date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-19T08:00:00Z;70.0;47.3;0.00
2024-10-19T09:00:00Z;70.0;47.3;0.00
2024-10-19T10:00:00Z;70.0;47.3;0.00
2024-10-19T11:00:00Z;70.0;47.3;0.00
2024-10-19T12:00:00Z;70.0;47.3;0.00
2024-10-19T13:00:00Z;69.8;49.3;0.00
2024-10-19T14:00:00Z;69.6;51.2;0.00
2024-10-19T15:00:00Z;69.4;53.1;0.00
2024-10-19T16:00:00Z;69.1;55.2;0.00
2024-10-19T17:00:00Z;69.6;55.2;0.00
2024-10-19T18:00:00Z;72.7;54.9;0.00
2024-10-19T19:00:00Z;73.2;54.8;0.00
2024-10-19T20:00:00Z;73.8;54.7;0.00
2024-10-19T21:00:00Z;74.3;54.7;0.00
2024-10-19T22:00:00Z;74.3;54.7;0.00
2024-10-19T23:00:00Z;74.3;54.7;0.00
2024-10-20T00:00:00Z;74.3;54.7;0.00
2024-10-20T01:00:00Z;74.3;54.7;0.00
2024-10-20T02:00:00Z;74.3;54.7;0.00
2024-10-20T03:00:00Z;74.3;54.7;0.00
2024-10-20T04:00:00Z;74.3;54.7;0.00
2024-10-20T05:00:00Z;74.3;54.7;0.00
2024-10-20T06:00:00Z;74.3;54.7;0.00
2024-10-20T07:00:00Z;74.3;54.7;0.00
2024-10-20T08:00:00Z;74.3;54.7;0.00
2024-10-20T09:00:00Z;74.3;54.7;0.00
2024-10-20T10:00:00Z;74.3;54.7;0.00
2024-10-20T11:00:00Z;74.3;54.7;0.00
2024-10-20T12:00:00Z;74.3;54.7;0.00
2024-10-20T13:00:00Z;74.1;57.0;0.00
2024-10-20T14:00:00Z;74.0;58.1;0.00
2024-10-20T15:00:00Z;74.0;58.1;0.00
2024-10-20T16:00:00Z;74.0;58.1;0.00
2024-10-20T17:00:00Z;74.0;58.1;0.00
2024-10-20T18:00:00Z;74.0;58.1;0.00
2024-10-20T19:00:00Z;74.0;58.1;0.00
2024-10-20T20:00:00Z;74.0;58.1;0.00
2024-10-20T21:00:00Z;74.0;58.1;0.00
2024-10-20T22:00:00Z;72.9;58.2;0.00
2024-10-20T23:00:00Z;72.9;58.2;0.00
2024-10-21T00:00:00Z;72.9;58.2;0.00
2024-10-21T01:00:00Z;72.9;58.2;0.00
2024-10-21T02:00:00Z;72.9;58.2;0.00
2024-10-21T03:00:00Z;72.9;58.2;0.00
2024-10-21T04:00:00Z;72.9;58.2;0.00
2024-10-21T05:00:00Z;72.9;58.2;0.00
2024-10-21T06:00:00Z;72.9;58.2;0.00
2024-10-21T07:00:00Z;72.9;58.2;0.00
2024-10-21T08:00:00Z;72.9;57.7;0.00
2024-10-21T09:00:00Z;73.0;56.9;0.00
2024-10-21T10:00:00Z;73.1;56.4;0.00
2024-10-21T11:00:00Z;73.1;55.9;0.00
2024-10-21T12:00:00Z;73.2;55.4;0.00
2024-10-21T13:00:00Z;73.2;55.4;0.00
2024-10-21T14:00:00Z;73.2;55.4;0.00
2024-10-21T15:00:00Z;73.2;55.4;0.00
2024-10-21T16:00:00Z;73.2;55.4;0.05
2024-10-21T17:00:00Z;73.2;55.4;0.13
2024-10-21T18:00:00Z;73.2;55.4;0.22
2024-10-21T19:00:00Z;73.2;55.4;0.34
2024-10-21T20:00:00Z;73.2;55.4;0.50
2024-10-21T21:00:00Z;73.2;55.4;0.70
2024-10-21T22:00:00Z;71.3;55.6;0.98
2024-10-21T23:00:00Z;69.5;55.8;1.37
2024-10-22T00:00:00Z;67.6;56.0;1.87
2024-10-22T01:00:00Z;66.5;56.1;2.55
2024-10-22T02:00:00Z;65.4;56.2;3.48
2024-10-22T03:00:00Z;65.1;56.2;4.66
2024-10-22T04:00:00Z;65.2;55.9;6.10
2024-10-22T05:00:00Z;65.3;55.0;7.80
2024-10-22T06:00:00Z;65.4;54.0;9.77
2024-10-22T07:00:00Z;65.5;53.1;11.96
2024-10-22T08:00:00Z;65.6;52.1;14.35
2024-10-22T09:00:00Z;65.7;51.2;16.92
2024-10-22T10:00:00Z;65.8;50.2;19.48
2024-10-22T11:00:00Z;65.9;49.2;21.85
2024-10-22T12:00:00Z;66.0;48.2;24.01
2024-10-22T13:00:00Z;66.1;47.6;25.85
2024-10-22T14:00:00Z;66.1;46.9;27.28
2024-10-22T15:00:00Z;66.2;46.3;28.28
2024-10-22T16:00:00Z;66.2;46.3;28.92
2024-10-22T17:00:00Z;66.2;46.3;29.34
2024-10-22T18:00:00Z;66.2;46.3;29.55
2024-10-22T19:00:00Z;65.9;46.4;29.60
2024-10-22T20:00:00Z;65.6;46.4;29.54
2024-10-22T21:00:00Z;65.3;46.4;29.34
2024-10-22T22:00:00Z;63.9;46.6;29.07
2024-10-22T23:00:00Z;62.6;46.7;28.68
2024-10-23T00:00:00Z;61.2;46.9;28.18
2024-10-23T01:00:00Z;60.5;46.5;27.49
2024-10-23T02:00:00Z;59.7;46.1;26.56
2024-10-23T03:00:00Z;58.9;45.8;25.38
2024-10-23T04:00:00Z;58.1;44.7;23.95
2024-10-23T05:00:00Z;57.3;43.6;22.24
2024-10-23T06:00:00Z;56.5;42.5;20.28
2024-10-23T07:00:00Z;55.7;41.1;18.08
2024-10-23T08:00:00Z;54.9;39.6;15.70
2024-10-23T09:00:00Z;54.1;38.2;13.13
2024-10-23T10:00:00Z;53.3;36.9;10.56
2024-10-23T11:00:00Z;52.4;35.6;8.20
2024-10-23T12:00:00Z;51.6;34.3;6.04
2024-10-23T13:00:00Z;50.9;34.4;4.19
2024-10-23T14:00:00Z;50.7;34.4;2.77
2024-10-23T15:00:00Z;50.7;34.4;1.76
2024-10-23T16:00:00Z;50.7;34.4;1.07
2024-10-23T17:00:00Z;50.7;34.4;0.58
2024-10-23T18:00:00Z;50.7;34.4;0.28
2024-10-23T19:00:00Z;50.7;34.4;0.11
2024-10-23T20:00:00Z;50.7;34.4;0.00
2024-10-23T21:00:00Z;50.7;34.4;0.00
2024-10-23T22:00:00Z;50.4;34.5;0.00
2024-10-23T23:00:00Z;50.1;34.5;0.00
2024-10-24T00:00:00Z;49.7;34.5;0.00
2024-10-24T01:00:00Z;49.3;34.6;0.00
2024-10-24T02:00:00Z;48.8;34.5;0.00
2024-10-24T03:00:00Z;48.6;32.8;0.00
2024-10-24T04:00:00Z;47.5;32.2;0.00
2024-10-24T05:00:00Z;46.4;31.6;0.00
2024-10-24T06:00:00Z;45.3;31.0;0.00
2024-10-24T07:00:00Z;45.0;31.0;0.00
2024-10-24T08:00:00Z;45.0;31.0;0.00
2024-10-24T09:00:00Z;45.0;31.0;0.00
2024-10-24T10:00:00Z;45.0;31.0;0.00
2024-10-24T11:00:00Z;45.0;31.0;0.00
2024-10-24T12:00:00Z;45.0;31.0;0.00
2024-10-24T13:00:00Z;45.0;31.0;0.00
2024-10-24T14:00:00Z;45.0;31.0;0.00
2024-10-24T15:00:00Z;45.0;31.0;0.00
2024-10-24T16:00:00Z;45.0;31.0;0.00
2024-10-24T17:00:00Z;45.5;30.9;0.00
2024-10-24T18:00:00Z;48.4;30.6;0.00
2024-10-24T19:00:00Z;49.6;30.5;0.00
2024-10-24T20:00:00Z;50.7;30.4;0.00
2024-10-24T21:00:00Z;51.9;30.3;0.00
2024-10-24T22:00:00Z;51.9;30.3;0.00
2024-10-24T23:00:00Z;51.9;30.3;0.00
2024-10-25T00:00:00Z;51.9;30.3;0.00
2024-10-25T01:00:00Z;51.9;30.3;0.00
2024-10-25T02:00:00Z;51.9;30.3;0.00
2024-10-25T03:00:00Z;51.9;30.3;0.00
2024-10-25T04:00:00Z;51.9;30.3;0.00
2024-10-25T05:00:00Z;51.9;30.3;0.00
2024-10-25T06:00:00Z;51.9;30.3;0.00
2024-10-25T07:00:00Z;51.9;30.5;0.00
2024-10-25T08:00:00Z;51.9;30.7;0.00
2024-10-25T09:00:00Z;51.8;30.9;0.00
2024-10-25T10:00:00Z;51.8;31.5;0.00
2024-10-25T11:00:00Z;51.7;32.0;0.00
2024-10-25T12:00:00Z;51.7;32.6;0.00
2024-10-25T13:00:00Z;51.5;34.3;0.00
2024-10-25T14:00:00Z;51.3;36.0;0.00
2024-10-25T15:00:00Z;51.1;37.7;0.00
2024-10-25T16:00:00Z;50.9;40.0;0.00
2024-10-25T17:00:00Z;52.7;39.8;0.00
2024-10-25T18:00:00Z;55.7;39.5;0.00
2024-10-25T19:00:00Z;56.5;39.4;0.00
2024-10-25T20:00:00Z;57.4;39.3;0.00
2024-10-25T21:00:00Z;58.2;39.2;0.00
2024-10-25T22:00:00Z;58.2;39.2;0.00
2024-10-25T23:00:00Z;58.2;39.2;0.00
2024-10-26T00:00:00Z;58.2;39.2;0.00
2024-10-26T01:00:00Z;58.2;39.2;0.00
2024-10-26T02:00:00Z;58.2;39.2;0.00
2024-10-26T03:00:00Z;58.2;39.2;0.00
2024-10-26T04:00:00Z;58.2;39.2;0.00
2024-10-26T05:00:00Z;58.2;39.2;0.00
2024-10-26T06:00:00Z;58.2;39.2;0.00
2024-10-26T07:00:00Z;58.2;39.2;0.00
2024-10-26T08:00:00Z;58.2;39.2;0.00
2024-10-26T09:00:00Z;58.2;39.2;0.00
2024-10-26T10:00:00Z;58.2;39.2;0.00
2024-10-26T11:00:00Z;58.2;39.2;0.00
2024-10-26T12:00:00Z;58.2;39.2;0.00
2024-10-26T13:00:00Z;58.0;41.1;0.00
2024-10-26T14:00:00Z;57.8;43.0;0.00
2024-10-26T15:00:00Z;57.8;43.1;0.00
2024-10-26T16:00:00Z;57.8;43.1;0.00
2024-10-26T17:00:00Z;57.8;43.1;0.00
2024-10-26T18:00:00Z;60.1;42.8;0.00
2024-10-26T19:00:00Z;61.0;42.7;0.00
2024-10-26T20:00:00Z;61.8;42.6;0.00
2024-10-26T21:00:00Z;62.7;42.6;0.00
2024-10-26T22:00:00Z;62.7;42.6;0.00
2024-10-26T23:00:00Z;62.7;42.6;0.00
2024-10-27T00:00:00Z;62.7;42.6;0.00
2024-10-27T01:00:00Z;62.7;42.6;0.00
2024-10-27T02:00:00Z;62.7;42.6;0.00
2024-10-27T03:00:00Z;62.7;42.6;0.00
2024-10-27T04:00:00Z;62.7;42.6;0.00
2024-10-27T05:00:00Z;62.7;42.6;0.00
2024-10-27T06:00:00Z;62.7;42.6;0.00
2024-10-27T07:00:00Z;62.7;42.6;0.00
2024-10-27T08:00:00Z;62.7;42.6;0.00
2024-10-27T09:00:00Z;62.7;42.6;0.00
2024-10-27T10:00:00Z;62.7;42.6;0.00
2024-10-27T11:00:00Z;62.7;42.6;0.00
2024-10-27T12:00:00Z;62.7;42.6;0.00
2024-10-27T13:00:00Z;62.4;44.7;0.00
2024-10-27T14:00:00Z;62.2;46.8;0.00
2024-10-27T15:00:00Z;62.0;48.9;0.00
2024-10-27T16:00:00Z;61.8;50.2;0.00
2024-10-27T17:00:00Z;61.8;50.2;0.00
2024-10-27T18:00:00Z;61.8;50.2;0.00
2024-10-27T19:00:00Z;61.8;50.2;0.05
2024-10-27T20:00:00Z;61.8;50.2;0.05
2024-10-27T21:00:00Z;61.8;50.2;0.05
2024-10-27T22:00:00Z;61.5;50.2;0.05
2024-10-27T23:00:00Z;61.5;50.2;0.05
2024-10-28T00:00:00Z;61.5;50.2;0.05
2024-10-28T01:00:00Z;61.5;50.2;0.05
2024-10-28T02:00:00Z;61.5;50.2;0.05
2024-10-28T03:00:00Z;61.5;50.2;0.05
2024-10-28T04:00:00Z;61.5;50.2;0.05
2024-10-28T05:00:00Z;61.5;50.2;0.05
2024-10-28T06:00:00Z;61.5;50.2;0.05
2024-10-28T07:00:00Z;61.5;50.2;0.05
2024-10-28T08:00:00Z;61.5;50.2;0.05
2024-10-28T09:00:00Z;61.5;50.2;0.05
2024-10-28T10:00:00Z;61.5;50.2;0.05
2024-10-28T11:00:00Z;61.5;50.2;0.05
2024-10-28T12:00:00Z;61.5;50.2;0.05
2024-10-28T13:00:00Z;61.3;51.3;0.05
2024-10-28T14:00:00Z;61.2;52.3;0.05
2024-10-28T15:00:00Z;61.1;53.3;0.05
2024-10-28T16:00:00Z;61.0;54.4;0.05
2024-10-28T17:00:00Z;62.1;54.3;0.05
2024-10-28T18:00:00Z;64.4;54.1;0.05
2024-10-28T19:00:00Z;64.7;54.0;0.00
2024-10-28T20:00:00Z;64.9;54.0;0.00
2024-10-28T21:00:00Z;65.2;54.0;0.00
2024-10-28T22:00:00Z;65.2;54.0;0.00
2024-10-28T23:00:00Z;65.2;54.0;0.00
2024-10-29T00:00:00Z;65.2;54.0;0.00
2024-10-29T01:00:00Z;65.2;54.0;0.00
2024-10-29T02:00:00Z;65.2;54.0;0.00
2024-10-29T03:00:00Z;65.3;53.5;0.00
2024-10-29T04:00:00Z;65.4;52.2;0.00
2024-10-29T05:00:00Z;65.6;50.9;0.00
2024-10-29T06:00:00Z;65.7;49.6;0.00
2024-10-29T07:00:00Z;65.8;48.5;0.00
2024-10-29T08:00:00Z;65.9;47.4;0.00
2024-10-29T09:00:00Z;66.1;46.3;0.00
2024-10-29T10:00:00Z;66.1;45.6;0.00
2024-10-29T11:00:00Z;66.2;44.9;0.00
2024-10-29T12:00:00Z;66.3;44.2;0.00
2024-10-29T13:00:00Z;66.3;44.2;0.00
2024-10-29T14:00:00Z;66.3;44.2;0.00
2024-10-29T15:00:00Z;66.3;44.2;0.00
2024-10-29T16:00:00Z;66.3;44.2;0.00
2024-10-29T17:00:00Z;66.3;44.2;0.00
2024-10-29T18:00:00Z;66.3;44.2;0.00
2024-10-29T19:00:00Z;66.3;44.2;0.00
2024-10-29T20:00:00Z;66.3;44.2;0.00
2024-10-29T21:00:00Z;66.3;44.2;0.00
2024-10-29T22:00:00Z;64.1;44.4;0.00
2024-10-29T23:00:00Z;61.9;44.7;0.00
2024-10-30T00:00:00Z;61.9;44.7;0.00
2024-10-30T01:00:00Z;61.9;44.7;0.00
2024-10-30T02:00:00Z;61.9;44.7;0.00
2024-10-30T03:00:00Z;61.9;44.7;0.00
2024-10-30T04:00:00Z;61.9;44.7;0.00
2024-10-30T05:00:00Z;61.9;44.7;0.00
2024-10-30T06:00:00Z;61.9;44.7;0.00
2024-10-30T07:00:00Z;61.9;44.7;0.00
2024-10-30T08:00:00Z;61.9;44.7;0.00
2024-10-30T09:00:00Z;61.9;44.7;0.00
2024-10-30T10:00:00Z;61.9;44.7;0.00
2024-10-30T11:00:00Z;61.9;44.7;0.00
2024-10-30T12:00:00Z;61.9;44.7;0.00
2024-10-30T13:00:00Z;61.8;46.1;0.00
2024-10-30T14:00:00Z;61.6;47.5;0.00
2024-10-30T15:00:00Z;61.5;48.9;0.00
2024-10-30T16:00:00Z;61.2;51.8;0.00
2024-10-30T17:00:00Z;63.2;51.6;0.00
2024-10-30T18:00:00Z;66.1;51.3;0.00
2024-10-30T19:00:00Z;66.9;51.2;0.00
2024-10-30T20:00:00Z;67.6;51.1;0.00
2024-10-30T21:00:00Z;68.4;51.0;0.00
2024-10-30T22:00:00Z;68.4;51.0;0.00
2024-10-30T23:00:00Z;68.4;51.0;0.00
2024-10-31T00:00:00Z;68.4;51.0;0.00
2024-10-31T01:00:00Z;68.4;51.0;0.06
2024-10-31T02:00:00Z;68.4;51.0;0.21
2024-10-31T03:00:00Z;68.4;51.0;0.44
2024-10-31T04:00:00Z;68.4;51.0;0.82
2024-10-31T05:00:00Z;68.4;51.0;1.43
2024-10-31T06:00:00Z;68.4;51.0;2.25
2024-10-31T07:00:00Z;68.4;51.0;3.32
2024-10-31T08:00:00Z;68.4;51.0;4.64
2024-10-31T09:00:00Z;68.4;51.0;6.21
2024-10-31T10:00:00Z;68.4;51.0;7.89
2024-10-31T11:00:00Z;68.4;51.0;9.54
2024-10-31T12:00:00Z;68.4;51.0;11.15
2024-10-31T13:00:00Z;68.3;52.6;12.57
2024-10-31T14:00:00Z;68.1;54.1;13.67
2024-10-31T15:00:00Z;68.1;54.5;14.43
2024-10-31T16:00:00Z;68.1;54.5;14.94
2024-10-31T17:00:00Z;68.1;54.5;15.26
2024-10-31T18:00:00Z;68.1;54.5;15.41
2024-10-31T19:00:00Z;68.1;54.5;15.47
2024-10-31T20:00:00Z;68.1;54.5;15.47
2024-10-31T21:00:00Z;68.1;54.1;15.47
2024-10-31T22:00:00Z;66.5;52.7;15.47
2024-10-31T23:00:00Z;65.0;51.3;15.47
2024-11-01T00:00:00Z;63.4;50.0;15.47
2024-11-01T01:00:00Z;62.7;49.0;15.41
2024-11-01T02:00:00Z;62.0;48.1;15.26
2024-11-01T03:00:00Z;61.3;47.1;15.03
2024-11-01T04:00:00Z;60.4;46.5;14.65
2024-11-01T05:00:00Z;59.5;45.9;14.05
2024-11-01T06:00:00Z;58.7;45.3;13.22
2024-11-01T07:00:00Z;58.5;44.7;12.15
2024-11-01T08:00:00Z;58.6;44.1;10.83
2024-11-01T09:00:00Z;58.6;43.5;9.26
2024-11-01T10:00:00Z;58.7;42.7;7.58
2024-11-01T11:00:00Z;58.8;41.9;5.94
2024-11-01T12:00:00Z;58.9;41.2;4.33
2024-11-01T13:00:00Z;58.9;41.2;2.90
2024-11-01T14:00:00Z;58.9;41.2;1.80
2024-11-01T15:00:00Z;58.9;41.2;1.04
2024-11-01T16:00:00Z;58.8;41.2;0.54
2024-11-01T17:00:00Z;58.8;41.2;0.21
2024-11-01T18:00:00Z;58.7;41.2;0.06
2024-11-01T19:00:00Z;58.1;41.2;0.00
2024-11-01T20:00:00Z;57.5;41.3;0.00
2024-11-01T21:00:00Z;57.0;41.4;0.00
2024-11-01T22:00:00Z;55.4;41.5;0.00
2024-11-01T23:00:00Z;53.8;41.7;0.00
2024-11-02T00:00:00Z;52.3;41.9;0.00
2024-11-02T01:00:00Z;51.2;42.0;0.00
2024-11-02T02:00:00Z;50.9;42.0;0.00
2024-11-02T03:00:00Z;51.0;41.5;0.00
2024-11-02T04:00:00Z;51.1;40.5;0.00
2024-11-02T05:00:00Z;51.2;39.4;0.00
2024-11-02T06:00:00Z;51.3;38.4;0.00
2024-11-02T07:00:00Z;51.5;37.2;0.00
2024-11-02T08:00:00Z;51.6;36.1;0.00
2024-11-02T09:00:00Z;51.7;34.9;0.00
2024-11-02T10:00:00Z;51.8;34.4;0.00
2024-11-02T11:00:00Z;51.8;33.8;0.00
2024-11-02T12:00:00Z;51.9;33.2;0.00
2024-11-02T13:00:00Z;51.9;33.2;0.00
2024-11-02T14:00:00Z;51.9;33.2;0.00
2024-11-02T15:00:00Z;51.9;33.2;0.00
2024-11-02T16:00:00Z;51.9;33.2;0.00
2024-11-02T17:00:00Z;51.9;33.2;0.00
2024-11-02T18:00:00Z;52.1;33.2;0.00
2024-11-02T19:00:00Z;52.6;33.2;0.00
2024-11-02T20:00:00Z;53.1;33.1;0.00
2024-11-02T21:00:00Z;53.7;33.0;0.00
2024-11-02T22:00:00Z;53.7;33.0;0.00
2024-11-02T23:00:00Z;53.7;33.0;0.00
2024-11-03T00:00:00Z;53.7;33.0;0.00
2024-11-03T01:00:00Z;53.7;33.0;0.00
2024-11-03T02:00:00Z;53.7;33.0;0.00
2024-11-03T03:00:00Z;53.7;33.0;0.00
2024-11-03T04:00:00Z;53.7;33.0;0.00
2024-11-03T05:00:00Z;53.7;33.0;0.00
2024-11-03T06:00:00Z;53.7;33.0;0.00
2024-11-03T07:00:00Z;53.7;33.0;0.00
2024-11-03T08:00:00Z;53.7;33.0;0.00
2024-11-03T09:00:00Z;53.7;33.0;0.00
2024-11-03T10:00:00Z;53.7;33.0;0.00
2024-11-03T11:00:00Z;53.7;33.0;0.00
2024-11-03T12:00:00Z;53.7;33.0;0.00
2024-11-03T13:00:00Z;53.4;35.9;0.00
2024-11-03T14:00:00Z;53.0;38.8;0.00
2024-11-03T15:00:00Z;52.7;41.7;0.00
2024-11-03T16:00:00Z;52.5;44.2;0.00
2024-11-03T17:00:00Z;52.5;44.2;0.00
2024-11-03T18:00:00Z;53.9;44.0;0.00
2024-11-03T19:00:00Z;54.3;44.0;0.00
2024-11-03T20:00:00Z;54.7;43.9;0.00
2024-11-03T21:00:00Z;55.2;43.9;0.00
2024-11-03T22:00:00Z;55.2;43.9;0.00
2024-11-03T23:00:00Z;55.2;43.9;0.00
2024-11-04T00:00:00Z;55.2;43.9;0.00
2024-11-04T01:00:00Z;55.2;43.9;0.00
2024-11-04T02:00:00Z;55.2;43.9;0.00
2024-11-04T03:00:00Z;55.2;43.9;0.00
2024-11-04T04:00:00Z;55.2;43.9;0.00
2024-11-04T05:00:00Z;55.2;43.8;0.00
2024-11-04T06:00:00Z;55.2;43.3;0.00
2024-11-04T07:00:00Z;55.2;43.3;0.00
2024-11-04T08:00:00Z;55.2;43.3;0.00
2024-11-04T09:00:00Z;55.2;43.3;0.00
2024-11-04T10:00:00Z;55.2;43.3;0.00
2024-11-04T11:00:00Z;55.2;43.3;0.00
2024-11-04T12:00:00Z;55.2;43.3;0.00
2024-11-04T13:00:00Z;55.2;43.3;0.00
2024-11-04T14:00:00Z;55.2;43.3;0.00
2024-11-04T15:00:00Z;55.2;43.3;0.00
2024-11-04T16:00:00Z;55.2;43.3;0.00
2024-11-04T17:00:00Z;55.2;43.3;0.00
2024-11-04T18:00:00Z;55.9;43.2;0.00
2024-11-04T19:00:00Z;55.9;43.2;0.00
2024-11-04T20:00:00Z;55.9;43.2;0.00
2024-11-04T21:00:00Z;55.9;43.2;0.00
2024-11-04T22:00:00Z;55.9;43.2;0.00
2024-11-04T23:00:00Z;55.9;43.2;0.00
2024-11-05T00:00:00Z;55.9;43.2;0.00
2024-11-05T01:00:00Z;55.9;43.2;0.00
2024-11-05T02:00:00Z;55.9;43.2;0.00
2024-11-05T03:00:00Z;55.9;43.2;0.00
2024-11-05T04:00:00Z;56.0;42.5;0.00
2024-11-05T05:00:00Z;56.1;41.4;0.00
2024-11-05T06:00:00Z;56.2;40.3;0.00
2024-11-05T07:00:00Z;56.4;39.1;0.00
2024-11-05T08:00:00Z;56.5;37.9;0.00
2024-11-05T09:00:00Z;56.6;36.8;0.00
2024-11-05T10:00:00Z;56.7;35.6;0.00
2024-11-05T11:00:00Z;56.9;34.4;0.00
2024-11-05T12:00:00Z;57.0;33.3;0.00
2024-11-05T13:00:00Z;57.0;33.3;0.00
2024-11-05T14:00:00Z;57.0;33.3;0.00
2024-11-05T15:00:00Z;57.0;33.3;0.00
2024-11-05T16:00:00Z;57.0;33.3;0.00
2024-11-05T17:00:00Z;57.0;33.3;0.00
2024-11-05T18:00:00Z;57.0;33.3;0.00
2024-11-05T19:00:00Z;56.7;33.3;0.00
2024-11-05T20:00:00Z;56.3;33.4;0.00
2024-11-05T21:00:00Z;56.0;33.4;0.00
2024-11-05T22:00:00Z;53.9;33.6;0.00
2024-11-05T23:00:00Z;51.7;33.9;0.00
2024-11-06T00:00:00Z;49.6;34.1;0.00
2024-11-06T01:00:00Z;48.4;34.2;0.00
2024-11-06T02:00:00Z;47.1;34.3;0.00
2024-11-06T03:00:00Z;45.9;34.5;0.00
2024-11-06T04:00:00Z;44.8;34.6;0.00
2024-11-06T05:00:00Z;43.9;34.7;0.00
2024-11-06T06:00:00Z;44.0;34.1;0.00
2024-11-06T07:00:00Z;44.0;33.7;0.00
2024-11-06T08:00:00Z;44.0;33.3;0.00
2024-11-06T09:00:00Z;44.1;32.9;0.00
2024-11-06T10:00:00Z;44.1;32.7;0.00
2024-11-06T11:00:00Z;44.1;32.5;0.00
2024-11-06T12:00:00Z;44.2;32.3;0.00
2024-11-06T13:00:00Z;44.2;32.3;0.00
2024-11-06T14:00:00Z;44.2;32.3;0.00
2024-11-06T15:00:00Z;44.2;32.3;0.00
2024-11-06T16:00:00Z;44.2;32.3;0.00
2024-11-06T17:00:00Z;44.2;32.3;0.00
2024-11-06T18:00:00Z;46.0;32.1;0.00
2024-11-06T19:00:00Z;47.0;32.0;0.00
2024-11-06T20:00:00Z;47.9;31.9;0.00
2024-11-06T21:00:00Z;48.8;31.8;0.00
2024-11-06T22:00:00Z;48.8;31.8;0.00
2024-11-06T23:00:00Z;48.8;31.8;0.00
2024-11-07T00:00:00Z;48.8;31.8;0.00
2024-11-07T01:00:00Z;48.8;31.8;0.00
2024-11-07T02:00:00Z;48.8;31.8;0.00
2024-11-07T03:00:00Z;48.8;31.8;0.00
2024-11-07T04:00:00Z;48.8;31.8;0.00
2024-11-07T05:00:00Z;48.8;31.8;0.00
2024-11-07T06:00:00Z;48.8;31.8;0.00
2024-11-07T07:00:00Z;48.8;31.8;0.00
2024-11-07T08:00:00Z;48.8;31.8;0.00
2024-11-07T09:00:00Z;48.8;31.8;0.00
2024-11-07T10:00:00Z;48.8;31.8;0.00
2024-11-07T11:00:00Z;48.8;31.8;0.00
2024-11-07T12:00:00Z;48.8;31.8;0.00
2024-11-07T13:00:00Z;48.7;33.0;0.00
2024-11-07T14:00:00Z;48.7;33.0;0.00
2024-11-07T15:00:00Z;48.7;33.0;0.00
2024-11-07T16:00:00Z;48.7;33.0;0.00
2024-11-07T17:00:00Z;48.7;33.0;0.00
2024-11-07T18:00:00Z;49.2;33.0;0.00
2024-11-07T19:00:00Z;49.8;32.9;0.00
2024-11-07T20:00:00Z;50.5;32.8;0.00
2024-11-07T21:00:00Z;51.1;32.8;0.00
2024-11-07T22:00:00Z;51.1;32.8;0.00
2024-11-07T23:00:00Z;51.1;32.8;0.00
2024-11-08T00:00:00Z;51.1;32.8;0.00
2024-11-08T01:00:00Z;51.1;32.8;0.00
2024-11-08T02:00:00Z;51.1;32.8;0.00
2024-11-08T03:00:00Z;51.1;32.8;0.00
2024-11-08T04:00:00Z;51.1;32.8;0.00
2024-11-08T05:00:00Z;51.1;32.8;0.00
2024-11-08T06:00:00Z;51.1;32.8;0.00
2024-11-08T07:00:00Z;51.1;32.8;0.00
2024-11-08T08:00:00Z;51.1;32.8;0.00
2024-11-08T09:00:00Z;51.1;32.8;0.00
2024-11-08T10:00:00Z;51.1;32.8;0.00
2024-11-08T11:00:00Z;51.1;32.8;0.00
2024-11-08T12:00:00Z;51.1;32.8;0.00
2024-11-08T13:00:00Z;50.9;34.8;0.00
2024-11-08T14:00:00Z;50.8;35.6;0.00
2024-11-08T15:00:00Z;50.8;35.6;0.00
2024-11-08T16:00:00Z;50.8;35.6;0.00
2024-11-08T17:00:00Z;50.8;35.6;0.00
2024-11-08T18:00:00Z;53.0;35.4;0.00
2024-11-08T19:00:00Z;53.8;35.3;0.00
2024-11-08T20:00:00Z;54.5;35.2;0.00
2024-11-08T21:00:00Z;55.2;35.1;0.00
2024-11-08T22:00:00Z;55.2;35.1;0.00
2024-11-08T23:00:00Z;55.2;35.1;0.00
2024-11-09T00:00:00Z;55.2;35.1;0.00
2024-11-09T01:00:00Z;55.2;35.1;0.00
2024-11-09T02:00:00Z;55.2;35.1;0.00
2024-11-09T03:00:00Z;55.2;35.1;0.00
2024-11-09T04:00:00Z;55.2;35.3;0.00
2024-11-09T05:00:00Z;55.2;35.5;0.00
2024-11-09T06:00:00Z;55.2;35.7;0.00
2024-11-09T07:00:00Z;55.2;35.7;0.00
2024-11-09T08:00:00Z;55.2;35.7;0.00
2024-11-09T09:00:00Z;55.2;35.7;0.00
2024-11-09T10:00:00Z;55.2;35.7;0.00
2024-11-09T11:00:00Z;55.2;35.7;0.00
2024-11-09T12:00:00Z;55.2;35.7;0.00
2024-11-09T13:00:00Z;55.0;37.7;0.00
2024-11-09T14:00:00Z;54.8;39.6;0.00
2024-11-09T15:00:00Z;54.5;41.5;0.00
2024-11-09T16:00:00Z;54.3;43.3;0.00
2024-11-09T17:00:00Z;54.9;43.3;0.00
2024-11-09T18:00:00Z;58.0;42.9;0.00
2024-11-09T19:00:00Z;58.6;42.9;0.00
