date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-03-20T06:00:00Z;63.4;36.3;0.00
2024-03-20T07:00:00Z;63.3;36.9;0.00
2024-03-20T08:00:00Z;63.3;37.6;0.00
2024-03-20T09:00:00Z;63.2;37.8;0.00
2024-03-20T10:00:00Z;63.2;37.8;0.00
2024-03-20T11:00:00Z;63.2;37.8;0.00
2024-03-20T12:00:00Z;63.2;37.8;0.00
2024-03-20T13:00:00Z;63.0;39.7;0.00
2024-03-20T14:00:00Z;62.8;41.7;0.00
2024-03-20T15:00:00Z;62.6;43.6;0.00
2024-03-20T16:00:00Z;62.5;44.8;0.00
2024-03-20T17:00:00Z;62.5;44.8;0.00
2024-03-20T18:00:00Z;62.5;44.8;0.00
2024-03-20T19:00:00Z;62.5;44.8;0.00
2024-03-20T20:00:00Z;64.0;44.7;0.00
2024-03-20T21:00:00Z;65.6;44.5;0.00
2024-03-20T22:00:00Z;65.6;44.5;0.00
2024-03-20T23:00:00Z;65.6;44.5;0.00
2024-03-21T00:00:00Z;65.6;44.5;0.00
2024-03-21T01:00:00Z;65.6;44.5;0.00
2024-03-21T02:00:00Z;65.6;44.5;0.00
2024-03-21T03:00:00Z;65.6;44.5;0.00
2024-03-21T04:00:00Z;65.6;44.5;0.00
2024-03-21T05:00:00Z;65.6;44.5;0.00
2024-03-21T06:00:00Z;65.6;44.5;0.00
2024-03-21T07:00:00Z;65.6;44.5;0.00
2024-03-21T08:00:00Z;65.6;44.5;0.00
2024-03-21T09:00:00Z;65.6;44.5;0.00
2024-03-21T10:00:00Z;65.6;44.5;0.00
2024-03-21T11:00:00Z;65.6;44.5;0.00
2024-03-21T12:00:00Z;65.6;44.5;0.00
2024-03-21T13:00:00Z;65.5;45.6;0.00
2024-03-21T14:00:00Z;65.4;46.8;0.00
2024-03-21T15:00:00Z;65.2;47.9;0.00
2024-03-21T16:00:00Z;64.8;51.6;0.00
2024-03-21T17:00:00Z;66.4;52.6;0.00
2024-03-21T18:00:00Z;70.6;52.2;0.00
2024-03-21T19:00:00Z;72.1;52.0;0.00
2024-03-21T20:00:00Z;73.6;51.9;0.00
2024-03-21T21:00:00Z;75.1;51.7;0.00
2024-03-21T22:00:00Z;75.1;51.7;0.00
2024-03-21T23:00:00Z;75.1;51.7;0.00
2024-03-22T00:00:00Z;75.1;51.7;0.00
2024-03-22T01:00:00Z;75.1;51.7;0.00
2024-03-22T02:00:00Z;75.1;51.7;0.00
2024-03-22T03:00:00Z;75.1;51.7;0.00
2024-03-22T04:00:00Z;75.1;51.7;0.00
2024-03-22T05:00:00Z;75.1;51.7;0.00
2024-03-22T06:00:00Z;75.1;51.7;0.00
2024-03-22T07:00:00Z;75.1;51.7;0.00
2024-03-22T08:00:00Z;75.1;51.7;0.00
2024-03-22T09:00:00Z;75.1;51.7;0.00
2024-03-22T10:00:00Z;75.1;51.7;0.00
2024-03-22T11:00:00Z;75.1;51.7;0.00
2024-03-22T12:00:00Z;75.1;51.7;0.00
2024-03-22T13:00:00Z;75.0;53.1;0.00
2024-03-22T14:00:00Z;74.8;54.4;0.00
2024-03-22T15:00:00Z;74.7;55.8;0.00
2024-03-22T16:00:00Z;74.7;56.1;0.00
2024-03-22T17:00:00Z;74.7;56.1;0.00
2024-03-22T18:00:00Z;74.7;56.1;0.00
2024-03-22T19:00:00Z;74.7;56.1;0.00
2024-03-22T20:00:00Z;74.7;56.1;0.00
2024-03-22T21:00:00Z;74.8;56.1;0.00
2024-03-22T22:00:00Z;74.8;56.1;0.00
2024-03-22T23:00:00Z;74.8;56.1;0.00
2024-03-23T00:00:00Z;74.8;56.1;0.00
2024-03-23T01:00:00Z;74.8;56.1;0.00
2024-03-23T02:00:00Z;74.8;56.1;0.00
2024-03-23T03:00:00Z;74.8;56.1;0.00
2024-03-23T04:00:00Z;74.8;56.1;0.00
2024-03-23T05:00:00Z;74.9;55.5;0.00
2024-03-23T06:00:00Z;75.1;53.8;0.00
2024-03-23T07:00:00Z;75.2;52.5;0.00
2024-03-23T08:00:00Z;75.4;51.1;0.00
2024-03-23T09:00:00Z;75.5;49.7;0.00
2024-03-23T10:00:00Z;75.6;48.7;0.00
2024-03-23T11:00:00Z;75.7;47.8;0.00
2024-03-23T12:00:00Z;75.8;46.8;0.00
2024-03-23T13:00:00Z;75.8;46.8;0.00
2024-03-23T14:00:00Z;75.8;46.8;0.00
2024-03-23T15:00:00Z;75.8;46.8;0.00
2024-03-23T16:00:00Z;75.8;46.8;0.00
2024-03-23T17:00:00Z;75.8;46.8;0.00
2024-03-23T18:00:00Z;75.8;46.8;0.00
2024-03-23T19:00:00Z;75.8;46.8;0.00
2024-03-23T20:00:00Z;75.8;46.8;0.00
2024-03-23T21:00:00Z;75.8;46.8;0.00
2024-03-23T22:00:00Z;73.9;47.0;0.00
2024-03-23T23:00:00Z;73.6;47.0;0.00
2024-03-24T00:00:00Z;73.6;47.0;0.00
2024-03-24T01:00:00Z;73.6;47.0;0.00
2024-03-24T02:00:00Z;73.6;47.0;0.00
2024-03-24T03:00:00Z;73.6;47.0;0.00
2024-03-24T04:00:00Z;73.6;47.0;0.00
2024-03-24T05:00:00Z;73.6;47.0;0.00
2024-03-24T06:00:00Z;73.6;47.0;0.00
2024-03-24T07:00:00Z;73.6;47.0;0.00
2024-03-24T08:00:00Z;73.6;47.0;0.00
2024-03-24T09:00:00Z;73.6;47.0;0.00
2024-03-24T10:00:00Z;73.6;47.0;0.00
2024-03-24T11:00:00Z;73.6;47.0;0.00
2024-03-24T12:00:00Z;73.6;47.0;0.00
2024-03-24T13:00:00Z;73.5;48.5;0.00
2024-03-24T14:00:00Z;73.3;50.0;0.00
2024-03-24T15:00:00Z;73.1;51.4;0.00
2024-03-24T16:00:00Z;72.7;55.5;0.00
2024-03-24T17:00:00Z;72.4;58.3;0.00
2024-03-24T18:00:00Z;73.3;58.3;0.00
2024-03-24T19:00:00Z;73.9;58.2;0.00
2024-03-24T20:00:00Z;74.6;58.1;0.00
2024-03-24T21:00:00Z;75.3;58.0;0.06
2024-03-24T22:00:00Z;75.3;58.0;0.11
2024-03-24T23:00:00Z;75.3;58.0;0.11
2024-03-25T00:00:00Z;75.3;58.0;0.11
2024-03-25T01:00:00Z;75.3;58.0;0.11
2024-03-25T02:00:00Z;75.5;55.6;0.11
2024-03-25T03:00:00Z;76.1;50.6;0.11
2024-03-25T04:00:00Z;76.4;47.8;0.11
2024-03-25T05:00:00Z;76.6;45.1;0.11
2024-03-25T06:00:00Z;76.9;42.4;0.11
2024-03-25T07:00:00Z;77.2;39.7;0.11
2024-03-25T08:00:00Z;77.5;36.9;0.11
2024-03-25T09:00:00Z;77.8;34.2;0.11
2024-03-25T10:00:00Z;78.0;32.1;0.11
2024-03-25T11:00:00Z;78.3;29.9;0.11
2024-03-25T12:00:00Z;78.5;27.7;0.11
2024-03-25T13:00:00Z;78.5;27.7;0.11
2024-03-25T14:00:00Z;78.5;27.7;0.11
2024-03-25T15:00:00Z;78.5;27.7;0.11
2024-03-25T16:00:00Z;78.5;27.7;0.11
2024-03-25T17:00:00Z;78.5;27.7;0.11
2024-03-25T18:00:00Z;78.5;27.7;0.11
2024-03-25T19:00:00Z;78.5;27.7;0.11
2024-03-25T20:00:00Z;78.5;27.7;0.11
2024-03-25T21:00:00Z;78.5;27.7;0.06
2024-03-25T22:00:00Z;75.9;28.0;0.00
2024-03-25T23:00:00Z;73.2;28.3;0.00
2024-03-26T00:00:00Z;70.6;28.6;0.00
2024-03-26T01:00:00Z;65.5;29.1;0.00
2024-03-26T02:00:00Z;60.5;29.7;0.00
2024-03-26T03:00:00Z;55.5;30.2;0.00
2024-03-26T04:00:00Z;52.8;30.5;0.00
2024-03-26T05:00:00Z;50.0;30.8;0.00
2024-03-26T06:00:00Z;47.3;31.1;0.00
2024-03-26T07:00:00Z;44.6;31.4;0.00
2024-03-26T08:00:00Z;44.1;31.4;0.00
2024-03-26T09:00:00Z;44.1;31.4;0.00
2024-03-26T10:00:00Z;44.1;31.2;0.00
2024-03-26T11:00:00Z;44.2;31.0;0.00
2024-03-26T12:00:00Z;44.2;30.8;0.00
2024-03-26T13:00:00Z;44.2;30.8;0.00
2024-03-26T14:00:00Z;44.2;30.8;0.00
2024-03-26T15:00:00Z;44.2;30.8;0.00
2024-03-26T16:00:00Z;44.2;30.8;0.00
2024-03-26T17:00:00Z;47.5;30.4;0.00
2024-03-26T18:00:00Z;52.5;29.9;0.00
2024-03-26T19:00:00Z;54.1;29.7;0.00
2024-03-26T20:00:00Z;55.7;29.6;0.00
2024-03-26T21:00:00Z;57.3;29.4;0.00
2024-03-26T22:00:00Z;57.3;29.4;0.00
2024-03-26T23:00:00Z;57.3;29.4;0.00
2024-03-27T00:00:00Z;57.3;29.4;0.00
2024-03-27T01:00:00Z;57.3;29.4;0.00
2024-03-27T02:00:00Z;57.3;29.4;0.00
2024-03-27T03:00:00Z;57.3;29.4;0.00
2024-03-27T04:00:00Z;57.3;29.4;0.00
2024-03-27T05:00:00Z;57.3;29.4;0.00
2024-03-27T06:00:00Z;57.3;29.4;0.00
2024-03-27T07:00:00Z;57.3;29.4;0.00
2024-03-27T08:00:00Z;57.3;29.4;0.00
2024-03-27T09:00:00Z;57.3;29.4;0.00
2024-03-27T10:00:00Z;57.3;29.4;0.00
2024-03-27T11:00:00Z;57.3;29.4;0.00
2024-03-27T12:00:00Z;57.3;29.4;0.00
2024-03-27T13:00:00Z;57.1;31.2;0.00
2024-03-27T14:00:00Z;56.9;32.9;0.00
2024-03-27T15:00:00Z;56.7;34.7;0.00
2024-03-27T16:00:00Z;56.1;39.8;0.00
2024-03-27T17:00:00Z;56.1;40.4;0.00
2024-03-27T18:00:00Z;60.7;40.0;0.00
2024-03-27T19:00:00Z;62.8;39.7;0.00
2024-03-27T20:00:00Z;64.8;39.5;0.00
2024-03-27T21:00:00Z;66.9;39.3;0.00
2024-03-27T22:00:00Z;66.9;39.3;0.00
2024-03-27T23:00:00Z;66.9;39.3;0.00
2024-03-28T00:00:00Z;66.9;39.3;0.00
2024-03-28T01:00:00Z;66.9;39.3;0.00
2024-03-28T02:00:00Z;66.9;39.3;0.00
2024-03-28T03:00:00Z;66.9;39.3;0.00
2024-03-28T04:00:00Z;66.9;39.3;0.00
2024-03-28T05:00:00Z;66.9;39.3;0.00
2024-03-28T06:00:00Z;66.9;39.3;0.00
2024-03-28T07:00:00Z;66.9;39.3;0.00
2024-03-28T08:00:00Z;66.9;39.3;0.00
2024-03-28T09:00:00Z;66.9;39.3;0.00
2024-03-28T10:00:00Z;66.9;39.3;0.00
2024-03-28T11:00:00Z;66.9;39.3;0.00
2024-03-28T12:00:00Z;66.9;39.3;0.00
2024-03-28T13:00:00Z;66.7;41.0;0.00
2024-03-28T14:00:00Z;66.5;42.6;0.00
2024-03-28T15:00:00Z;66.3;44.3;0.00
2024-03-28T16:00:00Z;66.3;44.8;0.00
2024-03-28T17:00:00Z;66.3;44.8;0.00
2024-03-28T18:00:00Z;66.3;44.8;0.00
2024-03-28T19:00:00Z;67.6;44.6;0.00
2024-03-28T20:00:00Z;69.1;44.4;0.00
2024-03-28T21:00:00Z;70.6;44.3;0.00
2024-03-28T22:00:00Z;70.6;44.3;0.00
2024-03-28T23:00:00Z;70.6;44.3;0.00
2024-03-29T00:00:00Z;70.6;44.3;0.00
2024-03-29T01:00:00Z;70.6;44.3;0.00
2024-03-29T02:00:00Z;70.6;44.3;0.00
2024-03-29T03:00:00Z;70.6;44.3;0.00
2024-03-29T04:00:00Z;70.6;44.3;0.00
2024-03-29T05:00:00Z;70.6;44.3;0.00
2024-03-29T06:00:00Z;70.6;44.3;0.00
2024-03-29T07:00:00Z;70.6;44.3;0.00
2024-03-29T08:00:00Z;70.6;44.3;0.00
2024-03-29T09:00:00Z;70.6;44.3;0.00
2024-03-29T10:00:00Z;70.6;44.3;0.00
2024-03-29T11:00:00Z;70.6;44.3;0.00
2024-03-29T12:00:00Z;70.6;44.3;0.00
2024-03-29T13:00:00Z;70.4;46.7;0.00
2024-03-29T14:00:00Z;70.2;48.4;0.00
2024-03-29T15:00:00Z;70.2;48.4;0.00
2024-03-29T16:00:00Z;70.2;48.4;0.00
2024-03-29T17:00:00Z;70.2;48.4;0.00
2024-03-29T18:00:00Z;73.0;48.1;0.00
2024-03-29T19:00:00Z;73.1;48.1;0.00
2024-03-29T20:00:00Z;73.2;48.1;0.00
2024-03-29T21:00:00Z;73.3;48.1;0.00
2024-03-29T22:00:00Z;73.3;48.1;0.00
2024-03-29T23:00:00Z;73.3;48.1;0.00
2024-03-30T00:00:00Z;73.3;48.1;0.00
2024-03-30T01:00:00Z;73.3;48.1;0.00
2024-03-30T02:00:00Z;73.3;48.1;0.00
2024-03-30T03:00:00Z;73.3;48.1;0.00
2024-03-30T04:00:00Z;73.3;48.1;0.00
2024-03-30T05:00:00Z;73.3;48.1;0.00
2024-03-30T06:00:00Z;73.4;46.7;0.00
2024-03-30T07:00:00Z;73.6;44.9;0.00
2024-03-30T08:00:00Z;73.8;43.0;0.00
2024-03-30T09:00:00Z;74.0;41.1;0.00
2024-03-30T10:00:00Z;74.2;39.6;0.00
2024-03-30T11:00:00Z;74.4;38.1;0.00
2024-03-30T12:00:00Z;74.5;36.6;0.00
2024-03-30T13:00:00Z;74.5;36.4;0.00
2024-03-30T14:00:00Z;74.6;36.2;0.00
2024-03-30T15:00:00Z;74.6;36.0;0.00
2024-03-30T16:00:00Z;74.6;36.0;0.00
2024-03-30T17:00:00Z;74.6;36.0;0.00
2024-03-30T18:00:00Z;74.6;36.0;0.00
2024-03-30T19:00:00Z;74.6;36.0;0.00
2024-03-30T20:00:00Z;74.6;36.0;0.00
2024-03-30T21:00:00Z;74.6;36.0;0.00
2024-03-30T22:00:00Z;72.2;36.3;0.00
2024-03-30T23:00:00Z;69.7;36.5;0.00
2024-03-31T00:00:00Z;67.3;36.8;0.00
2024-03-31T01:00:00Z;63.9;37.2;0.00
2024-03-31T02:00:00Z;60.4;37.5;0.00
2024-03-31T03:00:00Z;57.0;37.9;0.00
2024-03-31T04:00:00Z;54.8;38.1;0.00
2024-03-31T05:00:00Z;52.6;38.4;0.00
2024-03-31T06:00:00Z;52.2;38.4;0.00
2024-03-31T07:00:00Z;52.2;38.4;0.00
2024-03-31T08:00:00Z;52.2;38.4;0.00
2024-03-31T09:00:00Z;52.2;38.2;0.00
2024-03-31T10:00:00Z;52.3;37.9;0.00
2024-03-31T11:00:00Z;52.3;37.7;0.00
2024-03-31T12:00:00Z;52.3;37.4;0.00
2024-03-31T13:00:00Z;52.3;37.4;0.00
2024-03-31T14:00:00Z;52.3;37.4;0.00
2024-03-31T15:00:00Z;52.3;37.4;0.00
2024-03-31T16:00:00Z;52.3;37.4;0.00
2024-03-31T17:00:00Z;52.3;37.4;0.00
2024-03-31T18:00:00Z;52.3;37.4;0.00
2024-03-31T19:00:00Z;52.3;37.4;0.00
2024-03-31T20:00:00Z;52.3;37.4;0.00
2024-03-31T21:00:00Z;54.1;37.2;0.00
2024-03-31T22:00:00Z;55.8;37.0;0.00
2024-03-31T23:00:00Z;57.5;36.9;0.00
2024-04-01T00:00:00Z;59.2;36.7;0.00
2024-04-01T01:00:00Z;59.2;36.7;0.00
2024-04-01T02:00:00Z;59.2;36.7;0.00
2024-04-01T03:00:00Z;59.2;36.7;0.00
2024-04-01T04:00:00Z;59.2;36.7;0.00
2024-04-01T05:00:00Z;59.2;36.7;0.00
2024-04-01T06:00:00Z;59.2;36.7;0.00
2024-04-01T07:00:00Z;59.2;36.7;0.00
2024-04-01T08:00:00Z;59.2;36.7;0.00
2024-04-01T09:00:00Z;59.2;36.7;0.00
2024-04-01T10:00:00Z;59.2;36.7;0.00
2024-04-01T11:00:00Z;59.2;36.7;0.00
2024-04-01T12:00:00Z;59.2;36.7;0.00
2024-04-01T13:00:00Z;59.2;36.9;0.00
2024-04-01T14:00:00Z;60.7;36.9;0.00
2024-04-01T15:00:00Z;64.1;36.7;0.00
2024-04-01T16:00:00Z;68.1;38.3;0.00
2024-04-01T17:00:00Z;72.1;39.9;0.00
2024-04-01T18:00:00Z;76.1;41.5;0.00
2024-04-01T19:00:00Z;76.9;44.2;0.00
2024-04-01T20:00:00Z;77.7;47.0;0.00
2024-04-01T21:00:00Z;78.5;49.5;0.00
2024-04-01T22:00:00Z;78.5;49.5;0.00
2024-04-01T23:00:00Z;78.5;49.5;0.00
2024-04-02T00:00:00Z;78.5;49.5;0.00
2024-04-02T01:00:00Z;78.5;49.5;0.00
2024-04-02T02:00:00Z;78.5;49.5;0.00
2024-04-02T03:00:00Z;78.5;49.5;0.00
2024-04-02T04:00:00Z;78.5;49.5;0.00
2024-04-02T05:00:00Z;78.5;49.5;0.00
2024-04-02T06:00:00Z;78.5;49.5;0.00
2024-04-02T07:00:00Z;78.5;49.5;0.00
2024-04-02T08:00:00Z;78.5;49.5;0.00
2024-04-02T09:00:00Z;78.5;49.5;0.00
2024-04-02T10:00:00Z;78.5;49.5;0.00
2024-04-02T11:00:00Z;78.5;49.5;0.00
2024-04-02T12:00:00Z;78.5;49.5;0.00
2024-04-02T13:00:00Z;78.1;52.9;0.00
2024-04-02T14:00:00Z;77.8;56.4;0.00
2024-04-02T15:00:00Z;77.4;59.8;0.00
2024-04-02T16:00:00Z;77.4;59.9;0.00
2024-04-02T17:00:00Z;77.4;59.9;0.00
2024-04-02T18:00:00Z;77.4;59.9;0.00
2024-04-02T19:00:00Z;77.4;59.9;0.00
2024-04-02T20:00:00Z;77.7;59.8;0.00
2024-04-02T21:00:00Z;78.7;59.7;0.00
2024-04-02T22:00:00Z;78.7;59.7;0.00
2024-04-02T23:00:00Z;78.7;59.7;0.00
2024-04-03T00:00:00Z;78.7;59.7;0.00
2024-04-03T01:00:00Z;78.7;59.7;0.00
2024-04-03T02:00:00Z;78.7;59.7;0.00
2024-04-03T03:00:00Z;78.8;58.8;0.00
2024-04-03T04:00:00Z;78.8;58.4;0.00
2024-04-03T05:00:00Z;78.8;58.0;0.00
2024-04-03T06:00:00Z;78.9;57.7;0.00
2024-04-03T07:00:00Z;78.9;57.7;0.00
2024-04-03T08:00:00Z;78.9;57.7;0.00
2024-04-03T09:00:00Z;78.9;57.7;0.00
2024-04-03T10:00:00Z;78.9;57.2;0.00
2024-04-03T11:00:00Z;79.0;56.7;0.00
2024-04-03T12:00:00Z;79.1;56.1;0.00
2024-04-03T13:00:00Z;79.1;56.1;0.00
2024-04-03T14:00:00Z;79.1;56.1;0.00
2024-04-03T15:00:00Z;79.1;56.1;0.00
2024-04-03T16:00:00Z;79.1;56.1;0.00
2024-04-03T17:00:00Z;79.1;56.1;0.00
2024-04-03T18:00:00Z;79.1;56.1;0.00
2024-04-03T19:00:00Z;79.1;56.1;0.00
2024-04-03T20:00:00Z;79.1;56.1;0.00
2024-04-03T21:00:00Z;79.1;56.1;0.00
2024-04-03T22:00:00Z;77.3;56.3;0.00
2024-04-03T23:00:00Z;75.6;56.4;0.00
2024-04-04T00:00:00Z;73.8;56.6;0.00
2024-04-04T01:00:00Z;70.6;57.0;0.00
2024-04-04T02:00:00Z;70.6;57.0;0.00
2024-04-04T03:00:00Z;70.6;57.0;0.00
2024-04-04T04:00:00Z;70.6;57.0;0.00
2024-04-04T05:00:00Z;70.6;57.0;0.00
2024-04-04T06:00:00Z;70.6;57.0;0.00
2024-04-04T07:00:00Z;70.7;56.5;0.00
2024-04-04T08:00:00Z;70.8;55.5;0.00
2024-04-04T09:00:00Z;70.9;54.5;0.00
2024-04-04T10:00:00Z;71.0;54.0;0.00
2024-04-04T11:00:00Z;71.0;53.4;0.00
2024-04-04T12:00:00Z;71.1;52.9;0.00
2024-04-04T13:00:00Z;71.1;52.9;0.05
2024-04-04T14:00:00Z;71.1;52.9;0.16
2024-04-04T15:00:00Z;71.1;52.9;0.32
2024-04-04T16:00:00Z;71.1;52.9;0.48
2024-04-04T17:00:00Z;71.1;52.9;0.58
2024-04-04T18:00:00Z;71.1;52.9;0.64
2024-04-04T19:00:00Z;71.0;52.9;0.71
2024-04-04T20:00:00Z;71.0;52.9;0.85
2024-04-04T21:00:00Z;71.6;52.9;1.05
2024-04-04T22:00:00Z;71.6;52.9;1.38
2024-04-04T23:00:00Z;71.6;52.9;1.89
2024-04-05T00:00:00Z;71.6;52.9;2.57
2024-04-05T01:00:00Z;71.6;52.9;3.44
2024-04-05T02:00:00Z;71.6;52.9;4.49
2024-04-05T03:00:00Z;71.6;52.9;5.74
2024-04-05T04:00:00Z;71.6;52.9;7.11
2024-04-05T05:00:00Z;71.6;52.9;8.52
2024-04-05T06:00:00Z;71.6;52.9;9.98
2024-04-05T07:00:00Z;71.6;52.9;11.27
2024-04-05T08:00:00Z;71.6;52.9;12.16
2024-04-05T09:00:00Z;71.6;52.9;12.67
2024-04-05T10:00:00Z;71.6;52.9;12.94
2024-04-05T11:00:00Z;71.6;52.9;13.14
2024-04-05T12:00:00Z;71.6;52.9;13.25
2024-04-05T13:00:00Z;71.4;54.1;13.27
2024-04-05T14:00:00Z;71.3;55.4;13.22
2024-04-05T15:00:00Z;71.1;56.7;13.06
2024-04-05T16:00:00Z;71.0;58.0;12.90
2024-04-05T17:00:00Z;71.0;58.0;12.79
2024-04-05T18:00:00Z;71.0;58.0;12.73
2024-04-05T19:00:00Z;71.7;57.9;12.66
2024-04-05T20:00:00Z;73.9;57.6;12.53
2024-04-05T21:00:00Z;76.1;57.4;12.32
2024-04-05T22:00:00Z;76.1;57.4;11.99
2024-04-05T23:00:00Z;76.1;57.4;11.49
2024-04-06T00:00:00Z;76.1;57.4;10.80
2024-04-06T01:00:00Z;76.1;57.4;9.94
2024-04-06T02:00:00Z;76.1;57.4;8.88
2024-04-06T03:00:00Z;76.1;57.4;7.63
2024-04-06T04:00:00Z;76.1;57.4;6.27
2024-04-06T05:00:00Z;76.1;57.4;4.86
2024-04-06T06:00:00Z;76.1;57.4;3.40
2024-04-06T07:00:00Z;76.1;57.4;2.11
2024-04-06T08:00:00Z;76.1;57.4;1.21
2024-04-06T09:00:00Z;76.1;57.4;0.71
2024-04-06T10:00:00Z;76.1;57.4;0.43
2024-04-06T11:00:00Z;76.1;57.4;0.24
2024-04-06T12:00:00Z;76.1;57.4;0.13
2024-04-06T13:00:00Z;76.0;58.4;0.06
2024-04-06T14:00:00Z;75.9;59.3;0.00
2024-04-06T15:00:00Z;75.8;60.3;0.00
2024-04-06T16:00:00Z;75.5;62.8;0.00
2024-04-06T17:00:00Z;75.3;64.4;0.00
2024-04-06T18:00:00Z;77.6;64.1;0.00
2024-04-06T19:00:00Z;78.2;64.0;0.00
2024-04-06T20:00:00Z;78.8;64.0;0.00
2024-04-06T21:00:00Z;79.5;63.9;0.00
2024-04-06T22:00:00Z;79.5;63.9;0.00
2024-04-06T23:00:00Z;79.5;63.9;0.00
2024-04-07T00:00:00Z;79.5;63.9;0.00
2024-04-07T01:00:00Z;79.5;63.9;0.00
2024-04-07T02:00:00Z;79.5;63.9;0.00
2024-04-07T03:00:00Z;79.5;63.9;0.00
2024-04-07T04:00:00Z;79.5;63.9;0.00
2024-04-07T05:00:00Z;79.5;63.9;0.00
2024-04-07T06:00:00Z;79.5;63.9;0.00
2024-04-07T07:00:00Z;79.5;64.1;0.00
2024-04-07T08:00:00Z;79.4;64.3;0.00
2024-04-07T09:00:00Z;79.5;64.0;0.00
2024-04-07T10:00:00Z;79.6;63.1;0.00
2024-04-07T11:00:00Z;79.7;62.2;0.00
2024-04-07T12:00:00Z;79.8;61.3;0.00
2024-04-07T13:00:00Z;79.8;61.3;0.00
2024-04-07T14:00:00Z;79.8;61.3;0.00
2024-04-07T15:00:00Z;79.8;61.3;0.00
2024-04-07T16:00:00Z;79.8;61.3;0.00
2024-04-07T17:00:00Z;79.8;61.3;0.00
2024-04-07T18:00:00Z;79.8;61.3;0.00
2024-04-07T19:00:00Z;79.8;61.3;0.00
2024-04-07T20:00:00Z;79.8;61.3;0.00
2024-04-07T21:00:00Z;79.8;61.3;0.00
2024-04-07T22:00:00Z;78.7;61.4;0.00
2024-04-07T23:00:00Z;77.6;60.6;0.00
2024-04-08T00:00:00Z;76.8;58.3;0.00
2024-04-08T01:00:00Z;75.4;55.5;0.00
2024-04-08T02:00:00Z;73.9;52.7;0.00
2024-04-08T03:00:00Z;72.5;50.0;0.00
2024-04-08T04:00:00Z;71.9;48.4;0.00
2024-04-08T05:00:00Z;71.2;46.9;0.00
2024-04-08T06:00:00Z;70.6;45.4;0.00
2024-04-08T07:00:00Z;70.1;44.3;0.00
2024-04-08T08:00:00Z;70.2;43.1;0.00
2024-04-08T09:00:00Z;70.3;42.0;0.00
2024-04-08T10:00:00Z;70.4;41.0;0.00
2024-04-08T11:00:00Z;70.5;40.0;0.00
2024-04-08T12:00:00Z;70.6;39.1;0.00
2024-04-08T13:00:00Z;70.6;39.1;0.00
2024-04-08T14:00:00Z;70.6;39.1;0.00
2024-04-08T15:00:00Z;70.6;39.1;0.00
2024-04-08T16:00:00Z;70.6;39.1;0.00
2024-04-08T17:00:00Z;70.6;39.1;0.00
2024-04-08T18:00:00Z;70.6;39.1;0.00
2024-04-08T19:00:00Z;70.2;39.1;0.00
2024-04-08T20:00:00Z;69.9;39.2;0.00
2024-04-08T21:00:00Z;69.5;39.2;0.00
2024-04-08T22:00:00Z;67.1;39.5;0.00
2024-04-08T23:00:00Z;64.7;39.7;0.00
2024-04-09T00:00:00Z;64.3;39.7;0.00
2024-04-09T01:00:00Z;64.3;39.7;0.00
2024-04-09T02:00:00Z;64.3;39.7;0.00
2024-04-09T03:00:00Z;64.3;39.7;0.00
2024-04-09T04:00:00Z;64.3;39.7;0.00
2024-04-09T05:00:00Z;64.3;39.7;0.00
2024-04-09T06:00:00Z;64.3;39.7;0.00
2024-04-09T07:00:00Z;64.3;39.7;0.00
2024-04-09T08:00:00Z;64.3;39.7;0.00
2024-04-09T09:00:00Z;64.3;39.7;0.00
2024-04-09T10:00:00Z;64.3;39.7;0.00
2024-04-09T11:00:00Z;64.3;39.7;0.00
2024-04-09T12:00:00Z;64.3;39.7;0.00
2024-04-09T13:00:00Z;64.1;41.8;0.00
2024-04-09T14:00:00Z;63.9;43.9;0.00
2024-04-09T15:00:00Z;63.7;46.0;0.00
2024-04-09T16:00:00Z;63.6;46.2;0.00
2024-04-09T17:00:00Z;63.6;46.2;0.00
2024-04-09T18:00:00Z;63.7;46.2;0.00
2024-04-09T19:00:00Z;64.0;46.2;0.00
2024-04-09T20:00:00Z;64.4;46.1;0.00
2024-04-09T21:00:00Z;64.8;46.1;0.00
2024-04-09T22:00:00Z;64.8;46.1;0.00
2024-04-09T23:00:00Z;64.8;46.1;0.00
2024-04-10T00:00:00Z;64.8;46.1;0.00
2024-04-10T01:00:00Z;64.8;46.1;0.00
2024-04-10T02:00:00Z;64.8;46.1;0.00
2024-04-10T03:00:00Z;64.8;46.1;0.00
2024-04-10T04:00:00Z;64.8;46.1;0.00
2024-04-10T05:00:00Z;64.8;46.1;0.00
2024-04-10T06:00:00Z;64.8;46.1;0.00
2024-04-10T07:00:00Z;64.9;45.5;0.00
2024-04-10T08:00:00Z;65.1;44.2;0.00
2024-04-10T09:00:00Z;65.2;42.8;0.00
2024-04-10T10:00:00Z;65.3;41.5;0.00
2024-04-10T11:00:00Z;65.5;40.1;0.00
2024-04-10T12:00:00Z;65.6;38.7;0.00
2024-04-10T13:00:00Z;65.6;38.7;0.00
2024-04-10T14:00:00Z;65.6;38.7;0.00
2024-04-10T15:00:00Z;65.6;38.7;0.00
2024-04-10T16:00:00Z;65.6;38.7;0.00
2024-04-10T17:00:00Z;65.6;38.7;0.00
