date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-22T04:00:00Z;84.1;62.7;0.00
2024-10-22T05:00:00Z;84.1;62.7;0.00
2024-10-22T06:00:00Z;84.1;62.7;0.00
2024-10-22T07:00:00Z;84.1;62.7;0.00
2024-10-22T08:00:00Z;84.1;62.7;0.00
2024-10-22T09:00:00Z;84.1;62.7;0.00
2024-10-22T10:00:00Z;84.1;62.7;0.00
2024-10-22T11:00:00Z;84.1;62.7;0.00
2024-10-22T12:00:00Z;84.1;62.7;0.00
2024-10-22T13:00:00Z;83.8;65.4;0.00
2024-10-22T14:00:00Z;83.5;68.1;0.00
2024-10-22T15:00:00Z;83.4;69.0;0.00
2024-10-22T16:00:00Z;83.4;69.0;0.00
2024-10-22T17:00:00Z;83.4;69.0;0.00
2024-10-22T18:00:00Z;85.5;68.7;0.00
2024-10-22T19:00:00Z;85.7;68.7;0.06
2024-10-22T20:00:00Z;86.0;68.7;0.18
2024-10-22T21:00:00Z;86.2;68.7;0.36
2024-10-22T22:00:00Z;86.2;68.7;0.64
2024-10-22T23:00:00Z;86.2;68.7;1.06
2024-10-23T00:00:00Z;86.2;68.7;1.61
2024-10-23T01:00:00Z;86.2;68.7;2.19
2024-10-23T02:00:00Z;86.2;68.7;2.68
2024-10-23T03:00:00Z;86.3;67.8;3.09
2024-10-23T04:00:00Z;86.7;63.8;3.41
2024-10-23T05:00:00Z;87.2;59.9;3.65
2024-10-23T06:00:00Z;87.6;55.9;3.80
2024-10-23T07:00:00Z;87.8;53.6;3.90
2024-10-23T08:00:00Z;88.1;51.2;3.95
2024-10-23T09:00:00Z;88.4;48.9;3.95
2024-10-23T10:00:00Z;88.4;48.3;3.95
2024-10-23T11:00:00Z;88.5;47.7;3.95
2024-10-23T12:00:00Z;88.5;47.1;3.95
2024-10-23T13:00:00Z;88.5;47.1;3.95
2024-10-23T14:00:00Z;88.5;47.1;3.95
2024-10-23T15:00:00Z;88.5;47.1;3.95
2024-10-23T16:00:00Z;88.5;47.1;3.95
2024-10-23T17:00:00Z;88.5;47.1;3.95
2024-10-23T18:00:00Z;88.5;47.1;3.95
2024-10-23T19:00:00Z;88.5;47.1;3.90
2024-10-23T20:00:00Z;88.5;47.1;3.78
2024-10-23T21:00:00Z;88.5;47.1;3.59
2024-10-23T22:00:00Z;85.6;47.4;3.31
2024-10-23T23:00:00Z;82.7;47.7;2.89
2024-10-24T00:00:00Z;79.8;48.0;2.34
2024-10-24T01:00:00Z;77.1;48.3;1.77
2024-10-24T02:00:00Z;74.4;48.6;1.27
2024-10-24T03:00:00Z;71.8;48.9;0.86
2024-10-24T04:00:00Z;67.8;49.3;0.54
2024-10-24T05:00:00Z;64.0;48.8;0.30
2024-10-24T06:00:00Z;63.7;47.6;0.15
2024-10-24T07:00:00Z;63.8;46.6;0.06
2024-10-24T08:00:00Z;63.9;45.6;0.00
2024-10-24T09:00:00Z;64.0;44.5;0.00
2024-10-24T10:00:00Z;64.1;43.7;0.00
2024-10-24T11:00:00Z;64.2;42.8;0.00
2024-10-24T12:00:00Z;64.3;42.0;0.00
2024-10-24T13:00:00Z;64.3;42.0;0.00
2024-10-24T14:00:00Z;64.3;42.0;0.00
2024-10-24T15:00:00Z;64.3;42.0;0.00
2024-10-24T16:00:00Z;64.3;42.0;0.00
2024-10-24T17:00:00Z;64.3;42.0;0.00
2024-10-24T18:00:00Z;64.3;42.0;0.00
2024-10-24T19:00:00Z;64.3;42.0;0.00
2024-10-24T20:00:00Z;64.3;42.0;0.00
2024-10-24T21:00:00Z;64.3;42.0;0.00
2024-10-24T22:00:00Z;63.5;42.1;0.00
2024-10-24T23:00:00Z;63.5;42.1;0.00
2024-10-25T00:00:00Z;63.5;42.1;0.00
2024-10-25T01:00:00Z;63.5;42.1;0.00
2024-10-25T02:00:00Z;63.5;42.1;0.00
2024-10-25T03:00:00Z;63.5;42.1;0.00
2024-10-25T04:00:00Z;63.5;42.1;0.00
2024-10-25T05:00:00Z;63.5;42.1;0.00
2024-10-25T06:00:00Z;63.5;42.1;0.00
2024-10-25T07:00:00Z;63.5;42.1;0.00
2024-10-25T08:00:00Z;63.5;42.1;0.00
2024-10-25T09:00:00Z;63.5;42.1;0.00
2024-10-25T10:00:00Z;63.5;42.1;0.00
2024-10-25T11:00:00Z;63.5;42.1;0.00
2024-10-25T12:00:00Z;63.5;42.1;0.00
2024-10-25T13:00:00Z;63.3;43.5;0.00
2024-10-25T14:00:00Z;63.3;43.5;0.00
2024-10-25T15:00:00Z;63.3;43.5;0.00
2024-10-25T16:00:00Z;63.3;43.5;0.00
2024-10-25T17:00:00Z;63.3;43.5;0.00
2024-10-25T18:00:00Z;64.1;43.4;0.00
2024-10-25T19:00:00Z;65.1;43.3;0.00
2024-10-25T20:00:00Z;66.1;43.2;0.00
2024-10-25T21:00:00Z;67.2;43.1;0.00
2024-10-25T22:00:00Z;67.2;43.1;0.00
2024-10-25T23:00:00Z;67.2;43.1;0.00
2024-10-26T00:00:00Z;67.2;43.1;0.00
2024-10-26T01:00:00Z;67.2;43.1;0.00
2024-10-26T02:00:00Z;67.2;43.1;0.00
2024-10-26T03:00:00Z;67.2;43.1;0.00
2024-10-26T04:00:00Z;67.2;43.1;0.00
2024-10-26T05:00:00Z;67.2;43.1;0.00
2024-10-26T06:00:00Z;67.2;43.1;0.00
2024-10-26T07:00:00Z;67.2;43.1;0.00
2024-10-26T08:00:00Z;67.2;43.1;0.00
2024-10-26T09:00:00Z;67.2;43.1;0.00
2024-10-26T10:00:00Z;67.2;43.1;0.00
2024-10-26T11:00:00Z;67.2;43.1;0.00
2024-10-26T12:00:00Z;67.2;43.1;0.00
2024-10-26T13:00:00Z;66.9;45.6;0.00
2024-10-26T14:00:00Z;66.6;48.2;0.00
2024-10-26T15:00:00Z;66.5;49.1;0.00
2024-10-26T16:00:00Z;66.5;49.1;0.00
2024-10-26T17:00:00Z;66.5;49.1;0.00
2024-10-26T18:00:00Z;69.2;48.8;0.00
2024-10-26T19:00:00Z;70.1;48.7;0.00
2024-10-26T20:00:00Z;71.1;48.6;0.00
2024-10-26T21:00:00Z;72.0;48.5;0.00
2024-10-26T22:00:00Z;72.0;48.5;0.00
2024-10-26T23:00:00Z;72.0;48.5;0.00
2024-10-27T00:00:00Z;72.0;48.5;0.00
2024-10-27T01:00:00Z;72.0;48.5;0.00
2024-10-27T02:00:00Z;72.0;48.5;0.00
2024-10-27T03:00:00Z;72.0;48.5;0.00
2024-10-27T04:00:00Z;72.0;48.5;0.00
2024-10-27T05:00:00Z;72.0;48.5;0.00
2024-10-27T06:00:00Z;72.0;48.5;0.00
2024-10-27T07:00:00Z;72.0;48.5;0.00
2024-10-27T08:00:00Z;72.0;48.5;0.00
2024-10-27T09:00:00Z;72.0;48.5;0.00
2024-10-27T10:00:00Z;72.0;48.5;0.00
2024-10-27T11:00:00Z;72.0;48.5;0.00
2024-10-27T12:00:00Z;72.0;48.5;0.00
2024-10-27T13:00:00Z;71.7;51.1;0.00
2024-10-27T14:00:00Z;71.6;52.2;0.00
2024-10-27T15:00:00Z;71.6;52.2;0.00
2024-10-27T16:00:00Z;71.6;52.2;0.00
2024-10-27T17:00:00Z;71.6;52.2;0.00
2024-10-27T18:00:00Z;75.4;51.8;0.00
2024-10-27T19:00:00Z;76.3;51.7;0.00
2024-10-27T20:00:00Z;77.1;51.7;0.00
2024-10-27T21:00:00Z;78.0;51.6;0.00
2024-10-27T22:00:00Z;78.0;51.6;0.00
2024-10-27T23:00:00Z;78.0;51.6;0.00
2024-10-28T00:00:00Z;78.0;51.6;0.00
2024-10-28T01:00:00Z;78.0;51.6;0.00
2024-10-28T02:00:00Z;78.0;51.6;0.00
2024-10-28T03:00:00Z;78.0;51.6;0.00
2024-10-28T04:00:00Z;78.0;51.6;0.00
2024-10-28T05:00:00Z;78.0;51.6;0.00
2024-10-28T06:00:00Z;78.0;51.6;0.00
2024-10-28T07:00:00Z;78.0;51.6;0.00
2024-10-28T08:00:00Z;78.0;51.6;0.00
2024-10-28T09:00:00Z;78.0;51.6;0.00
2024-10-28T10:00:00Z;78.0;51.6;0.00
2024-10-28T11:00:00Z;78.0;51.6;0.00
2024-10-28T12:00:00Z;78.0;51.6;0.00
2024-10-28T13:00:00Z;77.8;53.5;0.00
2024-10-28T14:00:00Z;77.8;53.5;0.00
2024-10-28T15:00:00Z;77.8;53.5;0.00
2024-10-28T16:00:00Z;77.8;53.5;0.00
2024-10-28T17:00:00Z;77.8;53.5;0.00
2024-10-28T18:00:00Z;79.1;53.4;0.00
2024-10-28T19:00:00Z;79.6;53.3;0.00
2024-10-28T20:00:00Z;80.1;53.3;0.00
2024-10-28T21:00:00Z;80.7;53.2;0.00
2024-10-28T22:00:00Z;80.7;53.2;0.00
2024-10-28T23:00:00Z;80.7;53.2;0.00
2024-10-29T00:00:00Z;80.7;53.2;0.00
2024-10-29T01:00:00Z;80.7;53.2;0.00
2024-10-29T02:00:00Z;80.7;53.2;0.00
2024-10-29T03:00:00Z;80.7;53.2;0.00
2024-10-29T04:00:00Z;80.7;53.2;0.00
2024-10-29T05:00:00Z;80.7;53.2;0.00
2024-10-29T06:00:00Z;80.7;53.2;0.00
2024-10-29T07:00:00Z;80.7;53.2;0.00
2024-10-29T08:00:00Z;80.7;53.2;0.00
2024-10-29T09:00:00Z;80.7;53.2;0.00
2024-10-29T10:00:00Z;80.7;53.2;0.00
2024-10-29T11:00:00Z;80.7;53.2;0.00
2024-10-29T12:00:00Z;80.7;53.2;0.00
2024-10-29T13:00:00Z;80.2;57.5;0.00
2024-10-29T14:00:00Z;80.2;57.6;0.00
2024-10-29T15:00:00Z;80.2;57.6;0.00
2024-10-29T16:00:00Z;80.2;57.6;0.00
2024-10-29T17:00:00Z;80.2;57.6;0.00
2024-10-29T18:00:00Z;80.2;57.6;0.00
2024-10-29T19:00:00Z;80.2;57.6;0.00
2024-10-29T20:00:00Z;80.6;57.6;0.00
2024-10-29T21:00:00Z;81.3;57.5;0.00
2024-10-29T22:00:00Z;81.3;57.5;0.00
2024-10-29T23:00:00Z;81.3;57.5;0.00
2024-10-30T00:00:00Z;81.3;57.5;0.00
2024-10-30T01:00:00Z;81.3;57.5;0.00
2024-10-30T02:00:00Z;81.3;57.5;0.00
2024-10-30T03:00:00Z;81.3;57.5;0.00
2024-10-30T04:00:00Z;81.3;57.5;0.00
2024-10-30T05:00:00Z;81.3;57.5;0.00
2024-10-30T06:00:00Z;81.3;57.5;0.00
2024-10-30T07:00:00Z;81.3;57.5;0.00
2024-10-30T08:00:00Z;81.3;57.5;0.00
2024-10-30T09:00:00Z;81.3;57.5;0.00
2024-10-30T10:00:00Z;81.3;57.5;0.00
2024-10-30T11:00:00Z;81.3;57.5;0.00
2024-10-30T12:00:00Z;81.3;57.5;0.00
2024-10-30T13:00:00Z;81.0;60.5;0.00
2024-10-30T14:00:00Z;80.9;61.3;0.00
2024-10-30T15:00:00Z;80.9;61.3;0.00
2024-10-30T16:00:00Z;80.9;61.3;0.00
2024-10-30T17:00:00Z;80.9;61.3;0.00
2024-10-30T18:00:00Z;80.9;61.3;0.00
2024-10-30T19:00:00Z;80.9;61.3;0.00
2024-10-30T20:00:00Z;80.9;61.3;0.00
2024-10-30T21:00:00Z;81.5;61.2;0.00
2024-10-30T22:00:00Z;81.5;61.2;0.06
2024-10-30T23:00:00Z;81.5;61.2;0.12
2024-10-31T00:00:00Z;81.5;61.2;0.19
2024-10-31T01:00:00Z;81.5;61.2;0.28
2024-10-31T02:00:00Z;81.5;61.2;0.41
2024-10-31T03:00:00Z;81.5;61.2;0.58
2024-10-31T04:00:00Z;81.5;61.2;0.84
2024-10-31T05:00:00Z;81.5;61.2;1.24
2024-10-31T06:00:00Z;81.5;61.2;1.77
2024-10-31T07:00:00Z;81.5;61.2;2.41
2024-10-31T08:00:00Z;81.5;61.2;3.16
2024-10-31T09:00:00Z;81.5;61.2;3.99
2024-10-31T10:00:00Z;81.5;61.2;4.86
2024-10-31T11:00:00Z;81.5;61.2;5.67
2024-10-31T12:00:00Z;81.5;61.2;6.44
2024-10-31T13:00:00Z;81.3;63.5;7.11
2024-10-31T14:00:00Z;81.0;65.8;7.64
2024-10-31T15:00:00Z;80.8;68.2;8.04
2024-10-31T16:00:00Z;80.6;69.9;8.32
2024-10-31T17:00:00Z;80.6;69.9;8.53
2024-10-31T18:00:00Z;80.6;69.9;8.67
2024-10-31T19:00:00Z;80.6;69.9;8.75
2024-10-31T20:00:00Z;80.6;69.9;8.81
2024-10-31T21:00:00Z;80.6;69.9;8.81
2024-10-31T22:00:00Z;79.4;70.0;8.75
2024-10-31T23:00:00Z;79.4;70.0;8.69
2024-11-01T00:00:00Z;79.4;70.0;8.62
2024-11-01T01:00:00Z;79.4;70.0;8.53
2024-11-01T02:00:00Z;79.5;69.9;8.40
2024-11-01T03:00:00Z;79.6;68.3;8.23
2024-11-01T04:00:00Z;79.8;66.8;7.97
2024-11-01T05:00:00Z;80.0;65.3;7.58
2024-11-01T06:00:00Z;80.1;63.8;7.05
2024-11-01T07:00:00Z;80.3;62.4;6.40
2024-11-01T08:00:00Z;80.4;61.0;5.66
2024-11-01T09:00:00Z;80.6;59.6;4.82
2024-11-01T10:00:00Z;80.7;58.3;3.96
2024-11-01T11:00:00Z;80.8;57.1;3.14
2024-11-01T12:00:00Z;81.0;55.8;2.38
2024-11-01T13:00:00Z;81.0;55.8;1.71
2024-11-01T14:00:00Z;81.0;55.8;1.17
2024-11-01T15:00:00Z;81.0;55.8;0.78
2024-11-01T16:00:00Z;81.0;55.8;0.49
2024-11-01T17:00:00Z;81.0;55.8;0.28
2024-11-01T18:00:00Z;81.0;55.8;0.14
2024-11-01T19:00:00Z;81.0;55.8;0.06
2024-11-01T20:00:00Z;81.0;55.8;0.00
2024-11-01T21:00:00Z;81.0;55.8;0.00
2024-11-01T22:00:00Z;79.1;56.0;0.00
2024-11-01T23:00:00Z;77.3;56.2;0.00
2024-11-02T00:00:00Z;75.5;56.4;0.00
2024-11-02T01:00:00Z;73.9;56.5;0.00
2024-11-02T02:00:00Z;72.4;55.7;0.00
2024-11-02T03:00:00Z;71.0;54.2;0.00
2024-11-02T04:00:00Z;69.6;53.2;0.00
2024-11-02T05:00:00Z;68.3;52.2;0.00
2024-11-02T06:00:00Z;68.0;51.0;0.00
2024-11-02T07:00:00Z;68.1;50.2;0.00
2024-11-02T08:00:00Z;68.2;49.3;0.00
2024-11-02T09:00:00Z;68.3;48.4;0.00
2024-11-02T10:00:00Z;68.3;47.8;0.00
2024-11-02T11:00:00Z;68.4;47.1;0.00
2024-11-02T12:00:00Z;68.5;46.4;0.00
2024-11-02T13:00:00Z;68.5;46.4;0.00
2024-11-02T14:00:00Z;68.5;46.4;0.00
2024-11-02T15:00:00Z;68.5;46.4;0.00
2024-11-02T16:00:00Z;68.5;46.4;0.00
2024-11-02T17:00:00Z;68.5;46.4;0.00
2024-11-02T18:00:00Z;68.5;46.4;0.00
2024-11-02T19:00:00Z;68.5;46.4;0.00
2024-11-02T20:00:00Z;68.5;46.4;0.00
2024-11-02T21:00:00Z;68.5;46.4;0.00
2024-11-02T22:00:00Z;66.2;46.7;0.00
2024-11-02T23:00:00Z;65.6;46.7;0.00
2024-11-03T00:00:00Z;65.6;46.7;0.00
2024-11-03T01:00:00Z;65.6;46.7;0.00
2024-11-03T02:00:00Z;65.6;46.7;0.00
2024-11-03T03:00:00Z;65.6;46.7;0.00
2024-11-03T04:00:00Z;65.6;46.7;0.00
2024-11-03T05:00:00Z;65.6;46.7;0.00
2024-11-03T06:00:00Z;65.6;46.7;0.00
2024-11-03T07:00:00Z;65.6;46.7;0.00
2024-11-03T08:00:00Z;65.6;46.7;0.00
2024-11-03T09:00:00Z;65.6;46.7;0.00
2024-11-03T10:00:00Z;65.6;46.7;0.00
2024-11-03T11:00:00Z;65.6;46.7;0.00
2024-11-03T12:00:00Z;65.6;46.7;0.00
2024-11-03T13:00:00Z;65.6;47.4;0.00
2024-11-03T14:00:00Z;65.6;47.4;0.00
2024-11-03T15:00:00Z;65.6;47.4;0.00
2024-11-03T16:00:00Z;65.6;47.4;0.00
2024-11-03T17:00:00Z;65.6;47.4;0.00
2024-11-03T18:00:00Z;66.2;47.3;0.00
2024-11-03T19:00:00Z;67.2;47.2;0.00
2024-11-03T20:00:00Z;68.1;47.1;0.00
2024-11-03T21:00:00Z;69.1;47.0;0.00
2024-11-03T22:00:00Z;69.1;47.0;0.00
2024-11-03T23:00:00Z;69.1;47.0;0.00
2024-11-04T00:00:00Z;69.1;47.0;0.00
2024-11-04T01:00:00Z;69.1;47.0;0.00
2024-11-04T02:00:00Z;69.1;47.0;0.00
2024-11-04T03:00:00Z;69.1;47.0;0.00
2024-11-04T04:00:00Z;69.1;47.0;0.00
2024-11-04T05:00:00Z;69.1;47.0;0.00
2024-11-04T06:00:00Z;69.1;47.0;0.00
2024-11-04T07:00:00Z;69.1;47.0;0.00
2024-11-04T08:00:00Z;69.1;47.0;0.00
2024-11-04T09:00:00Z;69.1;47.0;0.00
2024-11-04T10:00:00Z;69.1;47.0;0.00
2024-11-04T11:00:00Z;69.1;47.0;0.00
2024-11-04T12:00:00Z;69.1;47.0;0.00
2024-11-04T13:00:00Z;68.9;49.2;0.00
2024-11-04T14:00:00Z;68.7;50.3;0.00
2024-11-04T15:00:00Z;68.7;50.3;0.00
2024-11-04T16:00:00Z;68.7;50.3;0.00
2024-11-04T17:00:00Z;68.7;50.3;0.00
2024-11-04T18:00:00Z;68.7;50.3;0.00
2024-11-04T19:00:00Z;68.7;50.3;0.00
2024-11-04T20:00:00Z;69.1;50.3;0.00
2024-11-04T21:00:00Z;69.8;50.2;0.00
2024-11-04T22:00:00Z;69.8;50.2;0.00
2024-11-04T23:00:00Z;69.8;50.2;0.00
2024-11-05T00:00:00Z;69.8;50.2;0.00
2024-11-05T01:00:00Z;69.8;50.2;0.00
2024-11-05T02:00:00Z;69.8;50.2;0.00
2024-11-05T03:00:00Z;69.8;50.2;0.00
2024-11-05T04:00:00Z;69.8;50.2;0.00
2024-11-05T05:00:00Z;69.8;50.2;0.00
2024-11-05T06:00:00Z;69.8;50.2;0.00
2024-11-05T07:00:00Z;69.8;50.2;0.00
2024-11-05T08:00:00Z;69.8;50.2;0.00
2024-11-05T09:00:00Z;69.8;50.2;0.00
2024-11-05T10:00:00Z;69.8;50.2;0.00
2024-11-05T11:00:00Z;69.8;50.2;0.00
2024-11-05T12:00:00Z;69.8;50.2;0.00
2024-11-05T13:00:00Z;69.7;51.4;0.00
2024-11-05T14:00:00Z;69.7;51.4;0.00
2024-11-05T15:00:00Z;69.7;51.4;0.00
2024-11-05T16:00:00Z;69.7;51.4;0.00
2024-11-05T17:00:00Z;69.7;51.4;0.00
2024-11-05T18:00:00Z;69.7;51.4;0.00
2024-11-05T19:00:00Z;69.7;51.4;0.00
2024-11-05T20:00:00Z;69.7;51.4;0.00
2024-11-05T21:00:00Z;69.7;51.4;0.00
2024-11-05T22:00:00Z;67.5;51.6;0.00
2024-11-05T23:00:00Z;65.3;51.9;0.00
2024-11-06T00:00:00Z;63.1;52.1;0.00
2024-11-06T01:00:00Z;62.7;52.1;0.00
2024-11-06T02:00:00Z;62.7;52.1;0.00
2024-11-06T03:00:00Z;62.7;52.1;0.00
2024-11-06T04:00:00Z;62.7;52.1;0.00
2024-11-06T05:00:00Z;62.8;51.1;0.00
2024-11-06T06:00:00Z;63.0;49.8;0.00
2024-11-06T07:00:00Z;63.1;48.6;0.00
2024-11-06T08:00:00Z;63.2;47.3;0.00
2024-11-06T09:00:00Z;63.4;46.0;0.00
2024-11-06T10:00:00Z;63.5;44.9;0.00
2024-11-06T11:00:00Z;63.6;43.7;0.00
2024-11-06T12:00:00Z;63.7;42.5;0.00
2024-11-06T13:00:00Z;63.7;42.5;0.00
2024-11-06T14:00:00Z;63.7;42.5;0.00
2024-11-06T15:00:00Z;63.7;42.5;0.00
2024-11-06T16:00:00Z;63.7;42.5;0.00
2024-11-06T17:00:00Z;63.7;42.5;0.00
2024-11-06T18:00:00Z;63.7;42.5;0.00
2024-11-06T19:00:00Z;63.7;42.5;0.00
2024-11-06T20:00:00Z;63.7;42.5;0.00
2024-11-06T21:00:00Z;63.7;42.5;0.00
2024-11-06T22:00:00Z;62.4;42.7;0.00
2024-11-06T23:00:00Z;61.2;42.8;0.00
2024-11-07T00:00:00Z;60.5;42.9;0.00
2024-11-07T01:00:00Z;60.5;42.9;0.00
2024-11-07T02:00:00Z;60.5;42.9;0.00
2024-11-07T03:00:00Z;60.5;42.9;0.00
2024-11-07T04:00:00Z;60.5;42.9;0.00
2024-11-07T05:00:00Z;60.5;42.9;0.00
2024-11-07T06:00:00Z;60.5;42.9;0.00
2024-11-07T07:00:00Z;60.5;42.9;0.00
2024-11-07T08:00:00Z;60.5;42.9;0.00
2024-11-07T09:00:00Z;60.6;42.4;0.00
2024-11-07T10:00:00Z;60.6;41.8;0.00
2024-11-07T11:00:00Z;60.7;41.2;0.00
2024-11-07T12:00:00Z;60.7;40.7;0.00
2024-11-07T13:00:00Z;60.7;40.7;0.00
2024-11-07T14:00:00Z;60.7;40.7;0.00
2024-11-07T15:00:00Z;60.7;40.7;0.00
2024-11-07T16:00:00Z;60.7;40.7;0.00
2024-11-07T17:00:00Z;60.7;40.7;0.00
2024-11-07T18:00:00Z;63.9;40.3;0.00
2024-11-07T19:00:00Z;64.8;40.2;0.00
2024-11-07T20:00:00Z;65.7;40.1;0.00
2024-11-07T21:00:00Z;66.7;40.0;0.00
2024-11-07T22:00:00Z;66.7;40.0;0.00
2024-11-07T23:00:00Z;66.7;40.0;0.00
2024-11-08T00:00:00Z;66.7;40.0;0.00
2024-11-08T01:00:00Z;66.7;40.0;0.00
2024-11-08T02:00:00Z;66.7;40.0;0.00
2024-11-08T03:00:00Z;66.7;40.0;0.00
2024-11-08T04:00:00Z;66.7;40.0;0.00
2024-11-08T05:00:00Z;66.7;40.0;0.00
2024-11-08T06:00:00Z;66.7;40.0;0.00
2024-11-08T07:00:00Z;66.7;40.0;0.00
2024-11-08T08:00:00Z;66.7;40.0;0.00
2024-11-08T09:00:00Z;66.7;40.0;0.00
2024-11-08T10:00:00Z;66.7;40.0;0.00
2024-11-08T11:00:00Z;66.7;40.0;0.00
2024-11-08T12:00:00Z;66.7;40.0;0.00
2024-11-08T13:00:00Z;66.3;43.4;0.00
2024-11-08T14:00:00Z;65.9;46.6;0.00
2024-11-08T15:00:00Z;65.9;46.6;0.00
2024-11-08T16:00:00Z;65.9;46.6;0.00
2024-11-08T17:00:00Z;65.9;46.6;0.00
2024-11-08T18:00:00Z;65.9;46.6;0.00
2024-11-08T19:00:00Z;65.9;46.6;0.00
2024-11-08T20:00:00Z;66.3;46.6;0.00
2024-11-08T21:00:00Z;67.2;46.5;0.00
2024-11-08T22:00:00Z;67.2;46.5;0.00
2024-11-08T23:00:00Z;67.2;46.5;0.00
2024-11-09T00:00:00Z;67.2;46.5;0.00
2024-11-09T01:00:00Z;67.2;46.5;0.00
2024-11-09T02:00:00Z;67.2;46.5;0.00
2024-11-09T03:00:00Z;67.2;46.5;0.00
2024-11-09T04:00:00Z;67.2;46.5;0.00
2024-11-09T05:00:00Z;67.2;46.5;0.00
2024-11-09T06:00:00Z;67.2;46.5;0.00
2024-11-09T07:00:00Z;67.2;46.5;0.00
2024-11-09T08:00:00Z;67.2;46.5;0.00
2024-11-09T09:00:00Z;67.2;46.5;0.00
2024-11-09T10:00:00Z;67.2;46.5;0.00
2024-11-09T11:00:00Z;67.2;46.5;0.00
2024-11-09T12:00:00Z;67.2;46.5;0.00
2024-11-09T13:00:00Z;67.2;46.6;0.00
2024-11-09T14:00:00Z;67.2;46.6;0.00
2024-11-09T15:00:00Z;67.2;46.6;0.00
2024-11-09T16:00:00Z;67.2;46.6;0.00
2024-11-09T17:00:00Z;67.2;46.6;0.00
2024-11-09T18:00:00Z;67.2;46.6;0.00
2024-11-09T19:00:00Z;67.2;46.6;0.00
2024-11-09T20:00:00Z;67.2;46.6;0.00
2024-11-09T21:00:00Z;67.2;46.6;0.00
2024-11-09T22:00:00Z;65.8;46.8;0.00
2024-11-09T23:00:00Z;65.8;46.8;0.00
2024-11-10T00:00:00Z;65.8;46.8;0.00
2024-11-10T01:00:00Z;65.8;46.8;0.00
2024-11-10T02:00:00Z;65.8;46.8;0.00
2024-11-10T03:00:00Z;65.8;46.8;0.00
2024-11-10T04:00:00Z;65.8;46.8;0.00
2024-11-10T05:00:00Z;65.8;46.8;0.00
2024-11-10T06:00:00Z;65.8;46.8;0.00
2024-11-10T07:00:00Z;65.8;46.8;0.00
2024-11-10T08:00:00Z;65.8;46.8;0.00
2024-11-10T09:00:00Z;65.8;46.8;0.00
2024-11-10T10:00:00Z;65.8;46.8;0.00
2024-11-10T11:00:00Z;65.8;46.8;0.00
2024-11-10T12:00:00Z;65.8;46.8;0.00
2024-11-10T13:00:00Z;65.6;48.4;0.00
2024-11-10T14:00:00Z;65.5;49.2;0.00
2024-11-10T15:00:00Z;65.5;49.2;0.00
2024-11-10T16:00:00Z;65.5;49.2;0.00
2024-11-10T17:00:00Z;65.5;49.2;0.00
2024-11-10T18:00:00Z;65.7;49.2;0.00
2024-11-10T19:00:00Z;66.4;49.1;0.00
2024-11-10T20:00:00Z;67.2;49.0;0.00
2024-11-10T21:00:00Z;68.0;48.9;0.00
2024-11-10T22:00:00Z;68.0;48.9;0.00
2024-11-10T23:00:00Z;68.0;48.9;0.00
2024-11-11T00:00:00Z;68.0;48.9;0.00
2024-11-11T01:00:00Z;68.0;48.9;0.00
2024-11-11T02:00:00Z;68.0;48.9;0.00
2024-11-11T03:00:00Z;68.0;48.9;0.00
2024-11-11T04:00:00Z;68.0;48.9;0.00
2024-11-11T05:00:00Z;68.0;48.9;0.00
2024-11-11T06:00:00Z;68.0;48.9;0.00
2024-11-11T07:00:00Z;68.0;48.9;0.00
2024-11-11T08:00:00Z;68.0;48.9;0.00
2024-11-11T09:00:00Z;68.0;48.9;0.00
2024-11-11T10:00:00Z;68.0;48.9;0.00
2024-11-11T11:00:00Z;68.0;48.9;0.00
2024-11-11T12:00:00Z;68.0;48.9;0.00
2024-11-11T13:00:00Z;67.9;50.5;0.00
2024-11-11T14:00:00Z;67.7;52.0;0.00
2024-11-11T15:00:00Z;67.5;53.6;0.00
2024-11-11T16:00:00Z;67.2;57.0;0.00
2024-11-11T17:00:00Z;69.6;56.7;0.00
2024-11-11T18:00:00Z;72.9;56.4;0.00
2024-11-11T19:00:00Z;73.8;56.3;0.00
2024-11-11T20:00:00Z;74.7;56.2;0.00
2024-11-11T21:00:00Z;75.7;56.1;0.00
2024-11-11T22:00:00Z;75.7;56.1;0.00
2024-11-11T23:00:00Z;75.7;56.1;0.00
2024-11-12T00:00:00Z;75.7;56.1;0.00
2024-11-12T01:00:00Z;75.7;56.1;0.00
2024-11-12T02:00:00Z;75.7;56.1;0.00
2024-11-12T03:00:00Z;75.7;56.1;0.00
2024-11-12T04:00:00Z;75.7;56.1;0.00
2024-11-12T05:00:00Z;75.7;56.1;0.00
2024-11-12T06:00:00Z;75.7;56.1;0.00
2024-11-12T07:00:00Z;75.7;56.1;0.00
2024-11-12T08:00:00Z;75.7;56.1;0.00
2024-11-12T09:00:00Z;75.7;56.1;0.00
2024-11-12T10:00:00Z;75.7;56.1;0.00
2024-11-12T11:00:00Z;75.7;56.1;0.00
2024-11-12T12:00:00Z;75.7;56.1;0.00
2024-11-12T13:00:00Z;75.5;57.8;0.00
2024-11-12T14:00:00Z;75.3;59.5;0.00
2024-11-12T15:00:00Z;75.2;60.3;0.00
