date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-07T04:00:00Z;84.6;69.8;12.06
2024-04-07T05:00:00Z;84.7;69.2;12.63
2024-04-07T06:00:00Z;84.7;68.6;13.08
2024-04-07T07:00:00Z;84.8;68.1;13.48
2024-04-07T08:00:00Z;84.8;67.6;13.86
2024-04-07T09:00:00Z;84.9;67.1;14.24
2024-04-07T10:00:00Z;85.0;66.1;14.57
2024-04-07T11:00:00Z;85.1;65.1;14.80
2024-04-07T12:00:00Z;85.2;64.2;14.91
2024-04-07T13:00:00Z;85.2;64.2;14.96
2024-04-07T14:00:00Z;85.2;64.2;14.99
2024-04-07T15:00:00Z;85.2;64.2;14.99
2024-04-07T16:00:00Z;85.2;64.2;14.99
2024-04-07T17:00:00Z;85.2;64.2;14.99
2024-04-07T18:00:00Z;85.2;64.2;15.00
2024-04-07T19:00:00Z;85.2;64.2;14.98
2024-04-07T20:00:00Z;85.2;64.2;14.86
2024-04-07T21:00:00Z;85.2;64.2;14.66
2024-04-07T22:00:00Z;82.2;64.5;14.26
2024-04-07T23:00:00Z;79.4;63.5;13.54
2024-04-08T00:00:00Z;76.6;61.4;12.50
2024-04-08T01:00:00Z;75.4;61.1;11.38
2024-04-08T02:00:00Z;74.6;60.8;10.41
2024-04-08T03:00:00Z;74.6;60.3;9.56
2024-04-08T04:00:00Z;74.6;60.3;8.88
2024-04-08T05:00:00Z;74.6;60.3;8.32
2024-04-08T06:00:00Z;74.6;60.3;7.87
2024-04-08T07:00:00Z;74.7;60.1;7.46
2024-04-08T08:00:00Z;74.7;59.9;7.03
2024-04-08T09:00:00Z;74.7;59.7;6.56
2024-04-08T10:00:00Z;74.8;59.1;6.13
2024-04-08T11:00:00Z;74.8;58.4;5.81
2024-04-08T12:00:00Z;74.9;57.8;5.59
2024-04-08T13:00:00Z;74.9;57.8;5.44
2024-04-08T14:00:00Z;74.9;57.8;5.31
2024-04-08T15:00:00Z;74.9;57.8;5.20
2024-04-08T16:00:00Z;74.9;57.8;5.05
2024-04-08T17:00:00Z;74.9;57.8;4.79
2024-04-08T18:00:00Z;74.9;57.8;4.41
2024-04-08T19:00:00Z;73.4;57.9;3.87
2024-04-08T20:00:00Z;71.9;58.1;3.14
2024-04-08T21:00:00Z;71.4;58.1;2.22
2024-04-08T22:00:00Z;71.4;58.1;1.33
2024-04-08T23:00:00Z;71.4;58.1;0.70
2024-04-09T00:00:00Z;71.4;58.1;0.33
2024-04-09T01:00:00Z;71.4;58.1;0.12
2024-04-09T02:00:00Z;71.4;58.1;0.00
2024-04-09T03:00:00Z;71.5;57.7;0.00
2024-04-09T04:00:00Z;71.7;55.4;0.00
2024-04-09T05:00:00Z;71.9;53.2;0.00
2024-04-09T06:00:00Z;72.2;51.0;0.00
2024-04-09T07:00:00Z;72.3;49.6;0.00
2024-04-09T08:00:00Z;72.5;48.2;0.00
2024-04-09T09:00:00Z;72.6;46.9;0.00
2024-04-09T10:00:00Z;72.6;46.7;0.00
2024-04-09T11:00:00Z;72.7;46.6;0.00
2024-04-09T12:00:00Z;72.7;46.4;0.00
2024-04-09T13:00:00Z;72.7;46.4;0.00
2024-04-09T14:00:00Z;72.7;46.4;0.00
2024-04-09T15:00:00Z;72.7;46.4;0.00
2024-04-09T16:00:00Z;72.7;46.4;0.00
2024-04-09T17:00:00Z;72.7;46.4;0.00
2024-04-09T18:00:00Z;76.6;46.0;0.00
2024-04-09T19:00:00Z;77.9;45.9;0.00
2024-04-09T20:00:00Z;79.1;45.7;0.00
2024-04-09T21:00:00Z;80.3;45.6;0.00
2024-04-09T22:00:00Z;80.3;45.6;0.00
2024-04-09T23:00:00Z;80.3;45.6;0.00
2024-04-10T00:00:00Z;80.3;45.6;0.00
2024-04-10T01:00:00Z;80.3;45.6;0.00
2024-04-10T02:00:00Z;80.3;45.6;0.00
2024-04-10T03:00:00Z;80.3;45.6;0.00
2024-04-10T04:00:00Z;80.3;45.6;0.00
2024-04-10T05:00:00Z;80.3;45.6;0.00
2024-04-10T06:00:00Z;80.3;45.6;0.00
2024-04-10T07:00:00Z;80.3;45.6;0.00
2024-04-10T08:00:00Z;80.3;45.6;0.00
2024-04-10T09:00:00Z;80.3;45.6;0.00
2024-04-10T10:00:00Z;80.3;45.6;0.05
2024-04-10T11:00:00Z;80.3;45.6;0.12
2024-04-10T12:00:00Z;80.3;45.6;0.19
2024-04-10T13:00:00Z;79.8;50.2;0.27
2024-04-10T14:00:00Z;79.3;54.9;0.38
2024-04-10T15:00:00Z;79.2;55.5;0.50
2024-04-10T16:00:00Z;79.2;55.5;0.64
2024-04-10T17:00:00Z;79.2;55.5;0.77
2024-04-10T18:00:00Z;79.2;55.5;0.90
2024-04-10T19:00:00Z;79.2;55.5;1.01
2024-04-10T20:00:00Z;79.2;55.5;1.10
2024-04-10T21:00:00Z;79.2;55.5;1.15
2024-04-10T22:00:00Z;77.5;55.7;1.15
2024-04-10T23:00:00Z;75.7;55.9;1.15
2024-04-11T00:00:00Z;74.0;56.1;1.15
2024-04-11T01:00:00Z;71.0;56.4;1.15
2024-04-11T02:00:00Z;68.1;56.7;1.15
2024-04-11T03:00:00Z;66.9;56.9;1.15
2024-04-11T04:00:00Z;66.9;56.9;1.15
2024-04-11T05:00:00Z;66.9;56.9;1.15
2024-04-11T06:00:00Z;67.0;56.0;1.15
2024-04-11T07:00:00Z;67.2;54.8;1.15
2024-04-11T08:00:00Z;67.3;53.6;1.15
2024-04-11T09:00:00Z;67.4;52.5;1.15
2024-04-11T10:00:00Z;67.5;51.9;1.10
2024-04-11T11:00:00Z;67.5;51.3;1.04
2024-04-11T12:00:00Z;67.6;50.7;0.97
2024-04-11T13:00:00Z;67.6;50.7;0.88
2024-04-11T14:00:00Z;67.6;50.7;0.78
2024-04-11T15:00:00Z;67.6;50.7;0.65
2024-04-11T16:00:00Z;69.5;50.5;0.52
2024-04-11T17:00:00Z;73.7;50.1;0.39
2024-04-11T18:00:00Z;77.8;49.6;0.26
2024-04-11T19:00:00Z;78.9;49.5;0.14
2024-04-11T20:00:00Z;80.0;49.4;0.06
2024-04-11T21:00:00Z;81.0;49.3;0.00
2024-04-11T22:00:00Z;81.0;49.3;0.00
2024-04-11T23:00:00Z;81.0;49.3;0.00
2024-04-12T00:00:00Z;81.0;49.3;0.00
2024-04-12T01:00:00Z;81.0;49.3;0.00
2024-04-12T02:00:00Z;81.0;49.3;0.00
2024-04-12T03:00:00Z;81.0;49.3;0.00
2024-04-12T04:00:00Z;81.0;49.3;0.00
2024-04-12T05:00:00Z;81.0;49.3;0.00
2024-04-12T06:00:00Z;81.0;49.3;0.00
2024-04-12T07:00:00Z;81.0;49.3;0.00
2024-04-12T08:00:00Z;81.0;49.3;0.00
2024-04-12T09:00:00Z;81.0;49.3;0.00
2024-04-12T10:00:00Z;81.0;49.3;0.00
2024-04-12T11:00:00Z;81.0;49.3;0.00
2024-04-12T12:00:00Z;81.0;49.3;0.00
2024-04-12T13:00:00Z;80.6;53.6;0.00
2024-04-12T14:00:00Z;80.2;57.2;0.00
2024-04-12T15:00:00Z;80.2;57.2;0.00
2024-04-12T16:00:00Z;80.2;57.2;0.00
2024-04-12T17:00:00Z;80.2;57.2;0.00
2024-04-12T18:00:00Z;80.6;57.2;0.00
2024-04-12T19:00:00Z;82.1;57.0;0.00
2024-04-12T20:00:00Z;83.6;56.9;0.00
2024-04-12T21:00:00Z;85.1;56.7;0.00
2024-04-12T22:00:00Z;85.1;56.7;0.00
2024-04-12T23:00:00Z;85.1;56.7;0.00
2024-04-13T00:00:00Z;85.1;56.7;0.00
2024-04-13T01:00:00Z;85.1;56.7;0.00
2024-04-13T02:00:00Z;85.1;56.7;0.00
2024-04-13T03:00:00Z;85.1;56.7;0.00
2024-04-13T04:00:00Z;85.1;56.7;0.00
2024-04-13T05:00:00Z;85.1;56.7;0.00
2024-04-13T06:00:00Z;85.1;56.7;0.00
2024-04-13T07:00:00Z;85.1;56.7;0.05
2024-04-13T08:00:00Z;85.1;56.7;0.14
2024-04-13T09:00:00Z;85.1;56.7;0.27
2024-04-13T10:00:00Z;85.1;56.7;0.40
2024-04-13T11:00:00Z;85.1;56.7;0.50
2024-04-13T12:00:00Z;85.1;56.7;0.59
2024-04-13T13:00:00Z;84.7;59.6;0.65
2024-04-13T14:00:00Z;84.4;62.4;0.65
2024-04-13T15:00:00Z;84.4;62.4;0.65
2024-04-13T16:00:00Z;84.4;62.4;0.65
2024-04-13T17:00:00Z;84.4;62.4;0.65
2024-04-13T18:00:00Z;86.4;62.2;0.65
2024-04-13T19:00:00Z;87.3;62.1;0.65
2024-04-13T20:00:00Z;88.2;62.0;0.65
2024-04-13T21:00:00Z;89.0;61.9;0.65
2024-04-13T22:00:00Z;89.0;61.9;0.65
2024-04-13T23:00:00Z;89.0;61.9;0.65
2024-04-14T00:00:00Z;89.0;61.9;0.65
2024-04-14T01:00:00Z;89.0;61.9;0.65
2024-04-14T02:00:00Z;89.0;61.9;0.65
2024-04-14T03:00:00Z;89.0;61.9;0.65
2024-04-14T04:00:00Z;89.0;61.9;0.65
2024-04-14T05:00:00Z;89.0;61.9;0.65
2024-04-14T06:00:00Z;89.0;61.9;0.65
2024-04-14T07:00:00Z;89.0;61.9;0.60
2024-04-14T08:00:00Z;89.0;61.9;0.51
2024-04-14T09:00:00Z;89.0;61.9;0.38
2024-04-14T10:00:00Z;89.0;61.9;0.25
2024-04-14T11:00:00Z;89.0;61.9;0.14
2024-04-14T12:00:00Z;89.0;61.9;0.06
2024-04-14T13:00:00Z;88.8;64.4;0.00
2024-04-14T14:00:00Z;88.5;66.8;0.00
2024-04-14T15:00:00Z;88.5;67.2;0.00
2024-04-14T16:00:00Z;88.5;67.2;0.00
2024-04-14T17:00:00Z;88.5;67.2;0.00
2024-04-14T18:00:00Z;92.8;66.8;0.00
2024-04-14T19:00:00Z;93.6;66.7;0.00
2024-04-14T20:00:00Z;94.3;66.6;0.10
2024-04-14T21:00:00Z;95.1;66.5;0.25
2024-04-14T22:00:00Z;95.1;66.5;0.47
2024-04-14T23:00:00Z;95.1;66.5;0.76
2024-04-15T00:00:00Z;95.1;66.5;1.13
2024-04-15T01:00:00Z;95.1;66.5;1.51
2024-04-15T02:00:00Z;95.1;66.5;1.85
2024-04-15T03:00:00Z;95.1;66.5;2.14
2024-04-15T04:00:00Z;95.1;66.5;2.39
2024-04-15T05:00:00Z;95.1;66.5;2.61
2024-04-15T06:00:00Z;95.1;66.5;2.79
2024-04-15T07:00:00Z;95.1;66.5;3.06
2024-04-15T08:00:00Z;95.1;66.5;3.52
2024-04-15T09:00:00Z;95.1;66.5;4.16
2024-04-15T10:00:00Z;95.1;66.5;4.85
2024-04-15T11:00:00Z;95.1;66.5;5.43
2024-04-15T12:00:00Z;95.1;66.5;5.92
2024-04-15T13:00:00Z;94.9;67.7;6.29
2024-04-15T14:00:00Z;94.9;67.7;6.53
2024-04-15T15:00:00Z;94.9;67.7;6.65
2024-04-15T16:00:00Z;94.9;67.7;6.65
2024-04-15T17:00:00Z;94.9;67.7;6.65
2024-04-15T18:00:00Z;94.9;67.7;6.65
2024-04-15T19:00:00Z;94.9;67.7;6.65
2024-04-15T20:00:00Z;94.9;67.7;6.55
2024-04-15T21:00:00Z;94.9;67.7;6.40
2024-04-15T22:00:00Z;92.4;68.0;6.18
2024-04-15T23:00:00Z;89.8;68.2;5.89
2024-04-16T00:00:00Z;88.4;68.4;5.52
2024-04-16T01:00:00Z;88.4;68.4;5.14
2024-04-16T02:00:00Z;88.4;68.4;4.89
2024-04-16T03:00:00Z;88.4;68.4;4.75
2024-04-16T04:00:00Z;88.4;68.4;4.89
2024-04-16T05:00:00Z;88.4;68.4;5.49
2024-04-16T06:00:00Z;88.5;67.4;6.55
2024-04-16T07:00:00Z;88.7;65.5;7.75
2024-04-16T08:00:00Z;88.9;63.6;8.77
2024-04-16T09:00:00Z;89.1;61.7;9.61
2024-04-16T10:00:00Z;89.3;60.4;10.16
2024-04-16T11:00:00Z;89.4;59.0;10.35
2024-04-16T12:00:00Z;89.5;57.7;10.18
2024-04-16T13:00:00Z;89.5;57.7;9.87
2024-04-16T14:00:00Z;89.5;57.7;9.63
2024-04-16T15:00:00Z;89.5;57.7;9.51
2024-04-16T16:00:00Z;89.5;57.7;9.51
2024-04-16T17:00:00Z;89.5;57.7;9.51
2024-04-16T18:00:00Z;89.5;57.7;9.51
2024-04-16T19:00:00Z;89.5;57.7;9.51
2024-04-16T20:00:00Z;89.5;57.7;9.51
2024-04-16T21:00:00Z;89.5;57.7;9.58
2024-04-16T22:00:00Z;88.0;57.9;9.65
2024-04-16T23:00:00Z;86.6;58.0;9.65
2024-04-17T00:00:00Z;85.1;58.2;9.65
2024-04-17T01:00:00Z;82.3;58.5;9.65
2024-04-17T02:00:00Z;79.4;58.8;9.56
2024-04-17T03:00:00Z;76.8;57.9;9.42
2024-04-17T04:00:00Z;75.5;56.4;9.03
2024-04-17T05:00:00Z;75.7;54.8;8.20
2024-04-17T06:00:00Z;75.8;53.2;6.95
2024-04-17T07:00:00Z;75.9;52.2;5.48
2024-04-17T08:00:00Z;76.0;51.3;4.01
2024-04-17T09:00:00Z;76.1;50.3;2.54
2024-04-17T10:00:00Z;76.2;49.6;1.29
2024-04-17T11:00:00Z;76.3;48.9;0.51
2024-04-17T12:00:00Z;76.4;48.3;0.20
2024-04-17T13:00:00Z;76.4;48.3;0.14
2024-04-17T14:00:00Z;76.4;48.3;0.14
2024-04-17T15:00:00Z;76.4;48.3;0.14
2024-04-17T16:00:00Z;76.4;48.3;0.14
2024-04-17T17:00:00Z;76.4;48.3;0.14
2024-04-17T18:00:00Z;76.4;48.3;0.14
2024-04-17T19:00:00Z;76.4;48.3;0.14
2024-04-17T20:00:00Z;76.4;48.3;0.14
2024-04-17T21:00:00Z;76.4;48.3;0.07
2024-04-17T22:00:00Z;73.9;48.5;0.00
2024-04-17T23:00:00Z;73.2;48.6;0.00
2024-04-18T00:00:00Z;73.2;48.6;0.00
2024-04-18T01:00:00Z;73.2;48.6;0.00
2024-04-18T02:00:00Z;73.2;48.6;0.00
2024-04-18T03:00:00Z;73.2;48.6;0.00
2024-04-18T04:00:00Z;73.2;48.6;0.00
2024-04-18T05:00:00Z;73.2;48.6;0.00
2024-04-18T06:00:00Z;73.2;48.6;0.00
2024-04-18T07:00:00Z;73.2;48.6;0.00
2024-04-18T08:00:00Z;73.2;48.6;0.00
2024-04-18T09:00:00Z;73.2;48.6;0.00
2024-04-18T10:00:00Z;73.2;48.6;0.00
2024-04-18T11:00:00Z;73.2;48.6;0.00
2024-04-18T12:00:00Z;73.2;48.6;0.00
2024-04-18T13:00:00Z;72.9;51.2;0.00
2024-04-18T14:00:00Z;72.8;51.7;0.00
2024-04-18T15:00:00Z;72.8;51.7;0.00
2024-04-18T16:00:00Z;74.5;51.5;0.00
2024-04-18T17:00:00Z;79.6;51.0;0.00
2024-04-18T18:00:00Z;84.6;50.5;0.00
2024-04-18T19:00:00Z;86.4;50.3;0.00
2024-04-18T20:00:00Z;88.2;50.1;0.00
2024-04-18T21:00:00Z;90.0;49.9;0.00
2024-04-18T22:00:00Z;90.0;49.9;0.00
2024-04-18T23:00:00Z;90.0;49.9;0.00
2024-04-19T00:00:00Z;90.0;49.9;0.00
2024-04-19T01:00:00Z;90.0;49.9;0.00
2024-04-19T02:00:00Z;90.0;49.9;0.00
2024-04-19T03:00:00Z;90.0;49.9;0.00
2024-04-19T04:00:00Z;90.0;49.9;0.00
2024-04-19T05:00:00Z;90.0;49.9;0.00
2024-04-19T06:00:00Z;90.0;49.9;0.00
2024-04-19T07:00:00Z;90.0;50.2;0.00
2024-04-19T08:00:00Z;89.9;50.5;0.00
2024-04-19T09:00:00Z;89.9;50.7;0.00
2024-04-19T10:00:00Z;89.8;51.7;0.00
2024-04-19T11:00:00Z;89.7;52.6;0.00
2024-04-19T12:00:00Z;89.6;53.6;0.00
2024-04-19T13:00:00Z;89.2;57.6;0.00
2024-04-19T14:00:00Z;88.7;61.6;0.00
2024-04-19T15:00:00Z;88.6;63.2;0.00
2024-04-19T16:00:00Z;88.6;63.2;0.00
2024-04-19T17:00:00Z;88.6;63.2;0.00
2024-04-19T18:00:00Z;91.6;62.9;0.00
2024-04-19T19:00:00Z;93.8;62.7;0.00
2024-04-19T20:00:00Z;96.0;62.4;0.00
2024-04-19T21:00:00Z;98.2;62.2;0.00
2024-04-19T22:00:00Z;98.2;62.2;0.00
2024-04-19T23:00:00Z;98.2;62.2;0.00
2024-04-20T00:00:00Z;98.2;62.2;0.00
2024-04-20T01:00:00Z;98.2;62.2;0.00
2024-04-20T02:00:00Z;98.2;62.2;0.00
2024-04-20T03:00:00Z;98.2;62.2;0.00
2024-04-20T04:00:00Z;98.2;62.2;0.00
2024-04-20T05:00:00Z;98.2;62.2;0.00
2024-04-20T06:00:00Z;98.2;62.2;0.00
2024-04-20T07:00:00Z;98.2;62.2;0.00
2024-04-20T08:00:00Z;98.2;62.2;0.00
2024-04-20T09:00:00Z;98.2;62.2;0.00
2024-04-20T10:00:00Z;98.2;62.2;0.00
2024-04-20T11:00:00Z;98.2;62.2;0.00
2024-04-20T12:00:00Z;98.2;62.2;0.00
2024-04-20T13:00:00Z;97.8;65.2;0.00
2024-04-20T14:00:00Z;97.5;68.1;0.00
2024-04-20T15:00:00Z;97.5;68.7;0.00
2024-04-20T16:00:00Z;97.5;68.7;0.00
2024-04-20T17:00:00Z;97.5;68.7;0.00
2024-04-20T18:00:00Z;97.5;68.7;0.00
2024-04-20T19:00:00Z;97.5;68.7;0.00
2024-04-20T20:00:00Z;97.5;68.7;0.00
2024-04-20T21:00:00Z;98.0;68.6;0.00
2024-04-20T22:00:00Z;98.0;68.6;0.00
2024-04-20T23:00:00Z;98.0;68.6;0.00
2024-04-21T00:00:00Z;98.0;68.6;0.00
2024-04-21T01:00:00Z;98.0;68.6;0.00
2024-04-21T02:00:00Z;98.0;68.6;0.00
2024-04-21T03:00:00Z;98.0;68.6;0.00
2024-04-21T04:00:00Z;98.0;68.6;0.00
2024-04-21T05:00:00Z;98.0;68.6;0.00
2024-04-21T06:00:00Z;98.0;68.6;0.00
2024-04-21T07:00:00Z;98.0;68.6;0.00
2024-04-21T08:00:00Z;98.0;68.6;0.00
2024-04-21T09:00:00Z;98.0;68.4;0.00
2024-04-21T10:00:00Z;98.2;67.2;0.00
2024-04-21T11:00:00Z;98.3;66.0;0.00
2024-04-21T12:00:00Z;98.4;64.7;0.00
2024-04-21T13:00:00Z;98.4;64.7;0.00
2024-04-21T14:00:00Z;98.4;64.7;0.00
2024-04-21T15:00:00Z;98.4;64.7;0.00
2024-04-21T16:00:00Z;98.4;64.7;0.00
2024-04-21T17:00:00Z;98.4;64.7;0.00
2024-04-21T18:00:00Z;98.4;64.7;0.00
2024-04-21T19:00:00Z;98.4;64.7;0.00
2024-04-21T20:00:00Z;98.4;64.7;0.00
2024-04-21T21:00:00Z;98.4;64.7;0.00
2024-04-21T22:00:00Z;96.1;65.0;0.00
2024-04-21T23:00:00Z;95.6;65.0;0.00
2024-04-22T00:00:00Z;95.6;65.0;0.00
2024-04-22T01:00:00Z;95.6;65.0;0.00
2024-04-22T02:00:00Z;95.6;65.0;0.00
2024-04-22T03:00:00Z;95.6;65.0;0.00
2024-04-22T04:00:00Z;95.6;65.0;0.00
2024-04-22T05:00:00Z;95.6;65.0;0.00
2024-04-22T06:00:00Z;95.6;65.0;0.00
2024-04-22T07:00:00Z;95.6;65.0;0.00
2024-04-22T08:00:00Z;95.6;65.0;0.00
2024-04-22T09:00:00Z;95.6;64.9;0.00
2024-04-22T10:00:00Z;95.7;63.7;0.00
2024-04-22T11:00:00Z;95.8;62.5;0.00
2024-04-22T12:00:00Z;96.0;61.3;0.00
2024-04-22T13:00:00Z;96.0;61.3;0.00
2024-04-22T14:00:00Z;96.0;61.3;0.00
2024-04-22T15:00:00Z;96.0;61.3;0.00
2024-04-22T16:00:00Z;96.0;61.3;0.00
2024-04-22T17:00:00Z;96.0;61.3;0.00
2024-04-22T18:00:00Z;96.0;61.3;0.00
2024-04-22T19:00:00Z;96.0;61.3;0.00
2024-04-22T20:00:00Z;96.0;61.3;0.00
2024-04-22T21:00:00Z;96.0;61.3;0.00
2024-04-22T22:00:00Z;93.9;61.5;0.00
2024-04-22T23:00:00Z;93.8;61.5;0.00
2024-04-23T00:00:00Z;93.8;61.5;0.00
2024-04-23T01:00:00Z;93.8;61.5;0.00
2024-04-23T02:00:00Z;93.8;61.5;0.00
2024-04-23T03:00:00Z;93.8;61.5;0.00
2024-04-23T04:00:00Z;93.8;61.5;0.00
2024-04-23T05:00:00Z;93.8;61.5;0.00
2024-04-23T06:00:00Z;93.8;61.5;0.00
2024-04-23T07:00:00Z;93.8;61.5;0.00
2024-04-23T08:00:00Z;93.8;61.5;0.00
2024-04-23T09:00:00Z;93.8;61.5;0.00
2024-04-23T10:00:00Z;93.8;61.5;0.00
2024-04-23T11:00:00Z;93.8;61.5;0.00
2024-04-23T12:00:00Z;93.8;61.5;0.06
2024-04-23T13:00:00Z;93.4;64.6;0.18
2024-04-23T14:00:00Z;93.2;66.7;0.42
2024-04-23T15:00:00Z;93.2;66.7;0.77
2024-04-23T16:00:00Z;93.2;66.7;1.14
2024-04-23T17:00:00Z;93.2;66.7;1.41
2024-04-23T18:00:00Z;93.2;66.7;1.60
2024-04-23T19:00:00Z;93.2;66.7;1.71
2024-04-23T20:00:00Z;93.2;66.7;1.79
2024-04-23T21:00:00Z;93.2;66.7;1.79
2024-04-23T22:00:00Z;91.5;66.9;1.79
2024-04-23T23:00:00Z;89.9;67.1;1.79
2024-04-24T00:00:00Z;88.2;67.3;1.79
2024-04-24T01:00:00Z;85.0;67.6;1.79
2024-04-24T02:00:00Z;81.9;68.0;1.79
2024-04-24T03:00:00Z;78.8;68.3;1.79
2024-04-24T04:00:00Z;77.0;68.5;1.79
2024-04-24T05:00:00Z;76.4;68.6;1.79
2024-04-24T06:00:00Z;76.4;68.6;1.79
2024-04-24T07:00:00Z;76.4;68.6;1.79
2024-04-24T08:00:00Z;76.4;68.6;1.79
2024-04-24T09:00:00Z;76.4;68.6;1.79
2024-04-24T10:00:00Z;76.4;68.6;1.79
2024-04-24T11:00:00Z;76.4;68.2;1.79
2024-04-24T12:00:00Z;76.6;66.7;1.73
2024-04-24T13:00:00Z;76.6;66.7;1.61
2024-04-24T14:00:00Z;76.6;66.7;1.37
2024-04-24T15:00:00Z;76.6;66.7;1.02
2024-04-24T16:00:00Z;76.6;66.7;0.65
2024-04-24T17:00:00Z;76.6;66.7;0.38
2024-04-24T18:00:00Z;78.5;66.5;0.19
2024-04-24T19:00:00Z;80.6;66.3;0.08
2024-04-24T20:00:00Z;82.7;66.0;0.00
2024-04-24T21:00:00Z;84.8;65.8;0.00
2024-04-24T22:00:00Z;84.8;65.8;0.00
2024-04-24T23:00:00Z;84.8;65.8;0.00
2024-04-25T00:00:00Z;84.8;65.8;0.00
2024-04-25T01:00:00Z;84.8;65.8;0.00
2024-04-25T02:00:00Z;84.8;65.8;0.00
2024-04-25T03:00:00Z;84.8;65.8;0.00
2024-04-25T04:00:00Z;84.8;65.8;0.00
2024-04-25T05:00:00Z;84.8;65.8;0.00
2024-04-25T06:00:00Z;84.8;65.8;0.00
2024-04-25T07:00:00Z;84.8;65.8;0.00
2024-04-25T08:00:00Z;84.8;65.8;0.00
2024-04-25T09:00:00Z;84.8;65.8;0.00
2024-04-25T10:00:00Z;84.8;65.8;0.00
2024-04-25T11:00:00Z;84.8;65.6;0.00
2024-04-25T12:00:00Z;84.9;64.2;0.00
2024-04-25T13:00:00Z;84.9;64.2;0.00
2024-04-25T14:00:00Z;84.9;64.2;0.00
2024-04-25T15:00:00Z;84.9;64.2;0.00
2024-04-25T16:00:00Z;84.9;64.2;0.00
2024-04-25T17:00:00Z;85.3;64.2;0.00
2024-04-25T18:00:00Z;89.9;63.7;0.00
2024-04-25T19:00:00Z;91.4;63.6;0.00
2024-04-25T20:00:00Z;93.0;63.4;0.00
2024-04-25T21:00:00Z;94.5;63.2;0.00
2024-04-25T22:00:00Z;94.5;63.2;0.00
2024-04-25T23:00:00Z;94.5;63.2;0.00
2024-04-26T00:00:00Z;94.5;63.2;0.00
2024-04-26T01:00:00Z;94.5;63.2;0.00
2024-04-26T02:00:00Z;94.5;63.2;0.00
2024-04-26T03:00:00Z;94.5;63.2;0.00
2024-04-26T04:00:00Z;94.5;63.2;0.00
2024-04-26T05:00:00Z;94.5;63.2;0.00
2024-04-26T06:00:00Z;94.5;63.2;0.00
2024-04-26T07:00:00Z;94.5;63.2;0.00
2024-04-26T08:00:00Z;94.5;63.2;0.00
2024-04-26T09:00:00Z;94.5;63.2;0.00
2024-04-26T10:00:00Z;94.5;63.2;0.00
2024-04-26T11:00:00Z;94.5;63.2;0.00
2024-04-26T12:00:00Z;94.5;63.2;0.00
2024-04-26T13:00:00Z;94.2;66.5;0.00
2024-04-26T14:00:00Z;93.9;69.3;0.00
2024-04-26T15:00:00Z;93.9;69.3;0.00
2024-04-26T16:00:00Z;93.9;69.3;0.00
2024-04-26T17:00:00Z;93.9;69.3;0.15
2024-04-26T18:00:00Z;93.9;69.3;0.39
2024-04-26T19:00:00Z;93.9;69.3;0.69
2024-04-26T20:00:00Z;93.9;69.3;0.99
2024-04-26T21:00:00Z;93.9;69.3;1.29
2024-04-26T22:00:00Z;91.8;69.5;1.57
2024-04-26T23:00:00Z;91.2;69.6;1.80
2024-04-27T00:00:00Z;91.2;69.6;1.98
2024-04-27T01:00:00Z;91.2;69.6;2.16
2024-04-27T02:00:00Z;91.2;69.6;2.41
2024-04-27T03:00:00Z;91.2;69.6;2.71
2024-04-27T04:00:00Z;91.2;69.6;3.02
2024-04-27T05:00:00Z;91.2;69.6;3.29
2024-04-27T06:00:00Z;91.2;69.6;3.52
2024-04-27T07:00:00Z;91.2;69.6;3.78
2024-04-27T08:00:00Z;91.2;69.6;4.16
2024-04-27T09:00:00Z;91.2;69.6;4.64
2024-04-27T10:00:00Z;91.2;69.6;5.13
2024-04-27T11:00:00Z;91.3;69.5;5.53
2024-04-27T12:00:00Z;91.3;69.2;5.81
2024-04-27T13:00:00Z;91.3;69.2;6.01
2024-04-27T14:00:00Z;91.3;69.2;6.14
2024-04-27T15:00:00Z;91.3;69.2;6.19
2024-04-27T16:00:00Z;91.3;69.2;6.19
2024-04-27T17:00:00Z;91.3;69.2;6.04
2024-04-27T18:00:00Z;91.3;69.2;5.80
2024-04-27T19:00:00Z;89.4;69.4;5.50
2024-04-27T20:00:00Z;89.4;69.4;5.20
2024-04-27T21:00:00Z;90.0;69.4;4.90
2024-04-27T22:00:00Z;90.0;69.4;4.62
2024-04-27T23:00:00Z;90.0;69.4;4.39
2024-04-28T00:00:00Z;90.0;69.4;4.21
2024-04-28T01:00:00Z;90.0;69.4;4.03
2024-04-28T02:00:00Z;90.0;69.4;3.78
2024-04-28T03:00:00Z;90.0;69.4;3.48
2024-04-28T04:00:00Z;90.0;69.4;3.17
2024-04-28T05:00:00Z;90.0;69.4;2.90
2024-04-28T06:00:00Z;90.0;69.4;2.67
2024-04-28T07:00:00Z;90.0;69.4;2.41
2024-04-28T08:00:00Z;90.0;69.4;2.03
2024-04-28T09:00:00Z;90.0;69.3;1.55
2024-04-28T10:00:00Z;90.1;68.9;1.05
2024-04-28T11:00:00Z;90.1;68.6;0.66
2024-04-28T12:00:00Z;90.2;68.2;0.38
2024-04-28T13:00:00Z;90.2;68.2;0.18
2024-04-28T14:00:00Z;90.2;68.2;0.05
2024-04-28T15:00:00Z;90.2;68.2;0.00
