date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;79.2;55.0;1.37
2024-01-22T13:00:00Z;79.4;53.4;1.37
2024-01-22T14:00:00Z;79.6;51.8;1.37
2024-01-22T15:00:00Z;79.7;50.2;1.37
2024-01-22T16:00:00Z;79.7;50.2;1.37
2024-01-22T17:00:00Z;79.7;50.2;1.37
2024-01-22T18:00:00Z;79.7;50.2;1.37
2024-01-22T19:00:00Z;79.7;50.2;1.37
2024-01-22T20:00:00Z;79.7;50.2;1.37
2024-01-22T21:00:00Z;79.7;50.2;1.37
2024-01-22T22:00:00Z;77.7;48.7;1.37
2024-01-22T23:00:00Z;75.7;46.8;1.37
2024-01-23T00:00:00Z;73.7;44.8;1.37
2024-01-23T01:00:00Z;73.1;43.7;1.37
2024-01-23T02:00:00Z;72.6;42.6;1.27
2024-01-23T03:00:00Z;72.1;41.5;1.12
2024-01-23T04:00:00Z;72.1;40.7;0.93
2024-01-23T05:00:00Z;72.0;39.9;0.72
2024-01-23T06:00:00Z;72.0;39.1;0.50
2024-01-23T07:00:00Z;70.8;38.5;0.30
2024-01-23T08:00:00Z;69.6;37.9;0.16
2024-01-23T09:00:00Z;68.4;37.3;0.06
2024-01-23T10:00:00Z;65.5;36.9;0.00
2024-01-23T11:00:00Z;62.6;36.6;0.00
2024-01-23T12:00:00Z;59.7;36.2;0.00
2024-01-23T13:00:00Z;58.0;36.4;0.00
2024-01-23T14:00:00Z;56.4;36.5;0.00
2024-01-23T15:00:00Z;56.3;36.6;0.00
2024-01-23T16:00:00Z;56.3;36.6;0.00
2024-01-23T17:00:00Z;56.3;36.6;0.00
2024-01-23T18:00:00Z;56.3;36.6;0.00
2024-01-23T19:00:00Z;56.0;36.6;0.00
2024-01-23T20:00:00Z;55.6;36.6;0.00
2024-01-23T21:00:00Z;55.3;36.7;0.00
2024-01-23T22:00:00Z;53.6;36.8;0.00
2024-01-23T23:00:00Z;53.6;36.8;0.00
2024-01-24T00:00:00Z;53.6;36.8;0.00
2024-01-24T01:00:00Z;53.6;36.8;0.00
2024-01-24T02:00:00Z;53.6;36.8;0.00
2024-01-24T03:00:00Z;53.6;36.8;0.00
2024-01-24T04:00:00Z;53.6;36.8;0.00
2024-01-24T05:00:00Z;53.6;36.8;0.00
2024-01-24T06:00:00Z;53.6;36.8;0.00
2024-01-24T07:00:00Z;53.6;36.8;0.00
2024-01-24T08:00:00Z;53.6;36.8;0.00
2024-01-24T09:00:00Z;53.6;36.8;0.00
2024-01-24T10:00:00Z;53.6;36.8;0.00
2024-01-24T11:00:00Z;53.6;36.8;0.00
2024-01-24T12:00:00Z;53.6;36.8;0.00
2024-01-24T13:00:00Z;53.4;38.5;0.00
2024-01-24T14:00:00Z;53.4;38.5;0.00
2024-01-24T15:00:00Z;53.4;38.5;0.00
2024-01-24T16:00:00Z;53.4;38.5;0.00
2024-01-24T17:00:00Z;53.4;38.5;0.00
2024-01-24T18:00:00Z;54.6;38.4;0.00
2024-01-24T19:00:00Z;54.8;38.4;0.00
2024-01-24T20:00:00Z;54.9;38.3;0.00
2024-01-24T21:00:00Z;55.0;38.3;0.00
2024-01-24T22:00:00Z;55.0;38.3;0.00
2024-01-24T23:00:00Z;55.0;38.3;0.00
2024-01-25T00:00:00Z;55.0;38.3;0.00
2024-01-25T01:00:00Z;55.0;38.3;0.00
2024-01-25T02:00:00Z;55.0;38.3;0.00
2024-01-25T03:00:00Z;55.0;38.3;0.00
2024-01-25T04:00:00Z;55.0;38.3;0.00
2024-01-25T05:00:00Z;55.0;38.3;0.00
2024-01-25T06:00:00Z;55.0;38.3;0.00
2024-01-25T07:00:00Z;55.0;38.3;0.00
2024-01-25T08:00:00Z;55.0;38.3;0.00
2024-01-25T09:00:00Z;55.0;38.3;0.00
2024-01-25T10:00:00Z;55.0;38.3;0.00
2024-01-25T11:00:00Z;55.0;38.3;0.00
2024-01-25T12:00:00Z;55.0;38.3;0.00
2024-01-25T13:00:00Z;54.8;40.4;0.00
2024-01-25T14:00:00Z;54.7;40.9;0.00
2024-01-25T15:00:00Z;54.7;40.9;0.00
2024-01-25T16:00:00Z;54.7;40.9;0.00
2024-01-25T17:00:00Z;55.4;40.9;0.00
2024-01-25T18:00:00Z;58.9;40.5;0.00
2024-01-25T19:00:00Z;59.4;40.4;0.00
2024-01-25T20:00:00Z;60.0;40.4;0.00
2024-01-25T21:00:00Z;60.6;40.3;0.00
2024-01-25T22:00:00Z;60.6;40.3;0.00
2024-01-25T23:00:00Z;60.6;40.3;0.00
2024-01-26T00:00:00Z;60.6;40.3;0.00
2024-01-26T01:00:00Z;60.6;40.3;0.00
2024-01-26T02:00:00Z;60.6;40.3;0.00
2024-01-26T03:00:00Z;60.6;40.3;0.00
2024-01-26T04:00:00Z;60.6;40.3;0.00
2024-01-26T05:00:00Z;60.6;40.3;0.00
2024-01-26T06:00:00Z;60.6;40.3;0.00
2024-01-26T07:00:00Z;60.6;40.3;0.00
2024-01-26T08:00:00Z;60.6;40.3;0.00
2024-01-26T09:00:00Z;60.6;40.3;0.00
2024-01-26T10:00:00Z;60.6;40.3;0.00
2024-01-26T11:00:00Z;60.6;40.4;0.00
2024-01-26T12:00:00Z;60.6;40.4;0.00
2024-01-26T13:00:00Z;61.1;42.3;0.00
2024-01-26T14:00:00Z;62.7;44.1;0.00
2024-01-26T15:00:00Z;64.3;45.9;0.00
2024-01-26T16:00:00Z;66.4;48.4;0.00
2024-01-26T17:00:00Z;68.8;48.1;0.00
2024-01-26T18:00:00Z;71.2;47.9;0.00
2024-01-26T19:00:00Z;71.4;47.8;0.00
2024-01-26T20:00:00Z;71.5;47.8;0.00
2024-01-26T21:00:00Z;71.7;47.8;0.00
2024-01-26T22:00:00Z;71.7;47.8;0.00
2024-01-26T23:00:00Z;71.7;47.8;0.00
2024-01-27T00:00:00Z;71.7;47.8;0.00
2024-01-27T01:00:00Z;71.6;48.0;0.00
2024-01-27T02:00:00Z;71.6;48.2;0.00
2024-01-27T03:00:00Z;71.6;48.4;0.06
2024-01-27T04:00:00Z;71.5;49.6;0.11
2024-01-27T05:00:00Z;71.3;50.8;0.11
2024-01-27T06:00:00Z;71.2;52.1;0.11
2024-01-27T07:00:00Z;71.1;52.6;0.11
2024-01-27T08:00:00Z;71.1;53.1;0.11
2024-01-27T09:00:00Z;71.0;53.7;0.11
2024-01-27T10:00:00Z;70.9;54.5;0.11
2024-01-27T11:00:00Z;70.8;55.4;0.11
2024-01-27T12:00:00Z;70.8;56.2;0.11
2024-01-27T13:00:00Z;70.6;58.1;0.11
2024-01-27T14:00:00Z;70.4;59.3;0.11
2024-01-27T15:00:00Z;70.4;59.3;0.11
2024-01-27T16:00:00Z;70.4;59.3;0.11
2024-01-27T17:00:00Z;71.2;59.2;0.11
2024-01-27T18:00:00Z;73.4;59.0;0.11
2024-01-27T19:00:00Z;73.4;59.0;0.11
2024-01-27T20:00:00Z;73.4;59.0;0.11
2024-01-27T21:00:00Z;73.4;59.0;0.11
2024-01-27T22:00:00Z;73.4;59.0;0.11
2024-01-27T23:00:00Z;73.4;59.0;0.11
2024-01-28T00:00:00Z;73.4;59.0;0.11
2024-01-28T01:00:00Z;73.4;59.0;0.11
2024-01-28T02:00:00Z;73.4;59.0;0.11
2024-01-28T03:00:00Z;73.4;59.0;0.05
2024-01-28T04:00:00Z;73.4;59.0;0.00
2024-01-28T05:00:00Z;73.4;59.0;0.00
2024-01-28T06:00:00Z;73.4;59.0;0.00
2024-01-28T07:00:00Z;73.4;59.0;0.00
2024-01-28T08:00:00Z;73.4;59.0;0.00
2024-01-28T09:00:00Z;73.4;59.0;0.00
2024-01-28T10:00:00Z;73.4;59.0;0.00
2024-01-28T11:00:00Z;73.4;59.0;0.00
2024-01-28T12:00:00Z;73.4;59.0;0.00
2024-01-28T13:00:00Z;73.2;61.1;0.00
2024-01-28T14:00:00Z;73.2;61.3;0.00
2024-01-28T15:00:00Z;73.2;61.3;0.00
2024-01-28T16:00:00Z;73.2;61.3;0.00
2024-01-28T17:00:00Z;73.6;61.3;0.00
2024-01-28T18:00:00Z;75.9;61.0;0.00
2024-01-28T19:00:00Z;76.0;61.0;0.00
2024-01-28T20:00:00Z;76.0;61.0;0.00
2024-01-28T21:00:00Z;76.0;61.0;0.00
2024-01-28T22:00:00Z;76.0;61.0;0.00
2024-01-28T23:00:00Z;76.0;61.0;0.00
2024-01-29T00:00:00Z;76.0;61.0;0.00
2024-01-29T01:00:00Z;76.0;61.0;0.00
2024-01-29T02:00:00Z;76.0;61.0;0.00
2024-01-29T03:00:00Z;76.0;61.0;0.00
2024-01-29T04:00:00Z;76.0;61.0;0.00
2024-01-29T05:00:00Z;76.0;61.0;0.00
2024-01-29T06:00:00Z;76.0;60.4;0.00
2024-01-29T07:00:00Z;76.1;59.7;0.00
2024-01-29T08:00:00Z;76.2;59.0;0.00
2024-01-29T09:00:00Z;76.3;58.3;0.00
2024-01-29T10:00:00Z;76.3;58.1;0.00
2024-01-29T11:00:00Z;76.3;57.9;0.00
2024-01-29T12:00:00Z;76.3;57.7;0.00
2024-01-29T13:00:00Z;76.3;57.7;0.00
2024-01-29T14:00:00Z;76.3;57.7;0.00
2024-01-29T15:00:00Z;76.3;57.7;0.00
2024-01-29T16:00:00Z;76.3;57.7;0.00
2024-01-29T17:00:00Z;76.3;57.7;0.00
2024-01-29T18:00:00Z;76.6;57.6;0.00
2024-01-29T19:00:00Z;76.7;57.6;0.00
2024-01-29T20:00:00Z;76.9;57.6;0.00
2024-01-29T21:00:00Z;77.0;57.6;0.00
2024-01-29T22:00:00Z;77.0;57.6;0.00
2024-01-29T23:00:00Z;77.0;57.6;0.00
2024-01-30T00:00:00Z;77.0;57.6;0.00
2024-01-30T01:00:00Z;77.0;57.6;0.00
2024-01-30T02:00:00Z;77.0;57.6;0.00
2024-01-30T03:00:00Z;77.0;57.6;0.00
2024-01-30T04:00:00Z;77.0;57.6;0.00
2024-01-30T05:00:00Z;77.0;57.6;0.00
2024-01-30T06:00:00Z;77.0;57.6;0.00
2024-01-30T07:00:00Z;77.0;57.6;0.00
2024-01-30T08:00:00Z;77.0;57.6;0.00
2024-01-30T09:00:00Z;77.0;57.6;0.00
2024-01-30T10:00:00Z;77.0;57.6;0.00
2024-01-30T11:00:00Z;77.0;57.6;0.00
2024-01-30T12:00:00Z;77.0;57.6;0.00
2024-01-30T13:00:00Z;76.7;60.5;0.00
2024-01-30T14:00:00Z;76.5;62.8;0.00
2024-01-30T15:00:00Z;76.5;62.8;0.00
2024-01-30T16:00:00Z;76.5;62.8;0.00
2024-01-30T17:00:00Z;79.0;62.5;0.07
2024-01-30T18:00:00Z;81.9;62.2;0.18
2024-01-30T19:00:00Z;81.9;62.2;0.38
2024-01-30T20:00:00Z;81.9;62.2;0.71
2024-01-30T21:00:00Z;81.9;62.2;1.18
2024-01-30T22:00:00Z;81.9;62.2;1.74
2024-01-30T23:00:00Z;81.9;62.2;2.33
2024-01-31T00:00:00Z;81.9;62.2;2.98
2024-01-31T01:00:00Z;81.9;62.2;3.64
2024-01-31T02:00:00Z;81.9;62.2;4.27
2024-01-31T03:00:00Z;81.9;62.2;4.88
2024-01-31T04:00:00Z;81.9;62.2;5.46
2024-01-31T05:00:00Z;81.9;62.2;5.98
2024-01-31T06:00:00Z;81.9;62.2;6.44
2024-01-31T07:00:00Z;81.9;62.2;6.82
2024-01-31T08:00:00Z;81.9;62.2;7.08
2024-01-31T09:00:00Z;81.9;62.2;7.22
2024-01-31T10:00:00Z;81.9;62.2;7.29
2024-01-31T11:00:00Z;81.9;62.2;7.35
2024-01-31T12:00:00Z;82.0;61.1;7.35
2024-01-31T13:00:00Z;82.2;59.8;7.35
2024-01-31T14:00:00Z;82.3;58.5;7.35
2024-01-31T15:00:00Z;82.5;57.3;7.35
2024-01-31T16:00:00Z;82.5;57.3;7.35
2024-01-31T17:00:00Z;82.5;57.3;7.28
2024-01-31T18:00:00Z;82.5;57.3;7.17
2024-01-31T19:00:00Z;81.7;57.3;6.97
2024-01-31T20:00:00Z;80.9;57.4;6.63
2024-01-31T21:00:00Z;80.2;57.5;6.17
2024-01-31T22:00:00Z;78.0;57.6;5.61
2024-01-31T23:00:00Z;76.0;55.4;5.01
2024-02-01T00:00:00Z;74.0;53.1;4.37
2024-02-01T01:00:00Z;73.8;51.9;3.71
2024-02-01T02:00:00Z;73.5;50.6;3.08
2024-02-01T03:00:00Z;73.3;49.4;2.46
2024-02-01T04:00:00Z;73.0;48.7;1.89
2024-02-01T05:00:00Z;72.7;48.0;1.37
2024-02-01T06:00:00Z;72.4;47.3;0.91
2024-02-01T07:00:00Z;71.6;47.1;0.53
2024-02-01T08:00:00Z;70.9;46.9;0.27
2024-02-01T09:00:00Z;70.1;46.7;0.13
2024-02-01T10:00:00Z;68.4;46.9;0.05
2024-02-01T11:00:00Z;66.6;47.1;0.00
2024-02-01T12:00:00Z;64.8;47.3;0.00
2024-02-01T13:00:00Z;64.2;47.3;0.00
2024-02-01T14:00:00Z;64.2;47.3;0.00
2024-02-01T15:00:00Z;64.2;47.3;0.00
2024-02-01T16:00:00Z;64.2;47.3;0.00
2024-02-01T17:00:00Z;64.2;47.3;0.00
2024-02-01T18:00:00Z;65.1;47.2;0.00
2024-02-01T19:00:00Z;65.3;47.2;0.00
2024-02-01T20:00:00Z;65.5;47.2;0.00
2024-02-01T21:00:00Z;65.7;47.2;0.00
2024-02-01T22:00:00Z;65.7;47.2;0.00
2024-02-01T23:00:00Z;65.7;47.2;0.00
2024-02-02T00:00:00Z;65.7;47.2;0.00
2024-02-02T01:00:00Z;65.7;47.2;0.00
2024-02-02T02:00:00Z;65.7;47.2;0.00
2024-02-02T03:00:00Z;65.7;47.2;0.00
2024-02-02T04:00:00Z;65.7;47.2;0.00
2024-02-02T05:00:00Z;65.7;47.2;0.00
2024-02-02T06:00:00Z;65.7;47.2;0.00
2024-02-02T07:00:00Z;65.7;47.2;0.00
2024-02-02T08:00:00Z;65.7;47.2;0.00
2024-02-02T09:00:00Z;65.7;47.2;0.00
2024-02-02T10:00:00Z;65.7;47.5;0.00
2024-02-02T11:00:00Z;65.6;47.8;0.00
2024-02-02T12:00:00Z;65.6;48.2;0.07
2024-02-02T13:00:00Z;65.3;50.7;0.17
2024-02-02T14:00:00Z;65.3;53.3;0.27
2024-02-02T15:00:00Z;67.2;55.6;0.39
2024-02-02T16:00:00Z;68.3;57.9;0.53
2024-02-02T17:00:00Z;69.6;58.8;0.69
2024-02-02T18:00:00Z;70.9;58.7;0.88
2024-02-02T19:00:00Z;70.9;58.7;1.09
2024-02-02T20:00:00Z;70.9;58.7;1.33
2024-02-02T21:00:00Z;70.9;58.7;1.59
2024-02-02T22:00:00Z;70.9;58.7;1.84
2024-02-02T23:00:00Z;70.9;58.7;2.04
2024-02-03T00:00:00Z;70.9;58.7;2.20
2024-02-03T01:00:00Z;70.9;58.7;2.32
2024-02-03T02:00:00Z;70.9;58.7;2.41
2024-02-03T03:00:00Z;70.9;58.7;2.41
2024-02-03T04:00:00Z;70.9;58.7;2.41
2024-02-03T05:00:00Z;70.9;58.7;2.41
2024-02-03T06:00:00Z;70.9;58.7;2.41
2024-02-03T07:00:00Z;70.9;58.8;2.41
2024-02-03T08:00:00Z;70.9;58.9;2.41
2024-02-03T09:00:00Z;70.9;59.0;2.41
2024-02-03T10:00:00Z;70.9;59.0;2.41
2024-02-03T11:00:00Z;70.9;58.5;2.41
2024-02-03T12:00:00Z;71.1;57.4;2.33
2024-02-03T13:00:00Z;71.1;57.4;2.24
2024-02-03T14:00:00Z;71.1;57.4;2.14
2024-02-03T15:00:00Z;71.1;57.4;2.02
2024-02-03T16:00:00Z;71.1;57.4;1.88
2024-02-03T17:00:00Z;71.1;57.4;1.72
2024-02-03T18:00:00Z;71.1;57.4;1.53
2024-02-03T19:00:00Z;71.0;57.4;1.32
2024-02-03T20:00:00Z;70.9;57.4;1.08
2024-02-03T21:00:00Z;70.8;57.4;0.82
2024-02-03T22:00:00Z;69.9;57.5;0.57
2024-02-03T23:00:00Z;69.0;56.8;0.37
2024-02-04T00:00:00Z;68.4;54.4;0.21
2024-02-04T01:00:00Z;68.0;53.0;0.09
2024-02-04T02:00:00Z;67.7;51.5;0.00
2024-02-04T03:00:00Z;67.4;50.0;0.00
2024-02-04T04:00:00Z;66.9;48.6;0.00
2024-02-04T05:00:00Z;66.5;47.3;0.00
2024-02-04T06:00:00Z;66.0;45.9;0.00
2024-02-04T07:00:00Z;66.0;44.5;0.00
2024-02-04T08:00:00Z;66.1;43.1;0.00
2024-02-04T09:00:00Z;66.3;41.7;0.00
2024-02-04T10:00:00Z;66.4;40.6;0.00
2024-02-04T11:00:00Z;66.5;39.6;0.00
2024-02-04T12:00:00Z;66.6;38.5;0.00
2024-02-04T13:00:00Z;66.6;38.5;0.00
2024-02-04T14:00:00Z;66.6;38.5;0.00
2024-02-04T15:00:00Z;66.6;38.5;0.00
2024-02-04T16:00:00Z;66.6;38.5;0.00
2024-02-04T17:00:00Z;66.6;38.5;0.00
2024-02-04T18:00:00Z;66.6;38.5;0.00
2024-02-04T19:00:00Z;66.0;38.6;0.00
2024-02-04T20:00:00Z;65.4;38.6;0.00
2024-02-04T21:00:00Z;64.9;38.7;0.00
2024-02-04T22:00:00Z;62.4;38.9;0.00
2024-02-04T23:00:00Z;60.0;39.2;0.00
2024-02-05T00:00:00Z;58.1;39.4;0.00
2024-02-05T01:00:00Z;58.1;39.4;0.00
2024-02-05T02:00:00Z;58.1;39.4;0.00
2024-02-05T03:00:00Z;58.1;39.4;0.00
2024-02-05T04:00:00Z;58.1;39.4;0.00
2024-02-05T05:00:00Z;58.1;39.4;0.00
2024-02-05T06:00:00Z;58.1;39.4;0.00
2024-02-05T07:00:00Z;58.1;39.4;0.00
2024-02-05T08:00:00Z;58.1;39.4;0.00
2024-02-05T09:00:00Z;58.1;39.4;0.00
2024-02-05T10:00:00Z;58.1;39.4;0.00
2024-02-05T11:00:00Z;58.1;39.4;0.00
2024-02-05T12:00:00Z;58.1;39.4;0.00
2024-02-05T13:00:00Z;57.9;41.3;0.00
2024-02-05T14:00:00Z;57.7;43.1;0.00
2024-02-05T15:00:00Z;59.3;44.8;0.00
2024-02-05T16:00:00Z;62.7;45.0;0.00
2024-02-05T17:00:00Z;66.1;44.6;0.00
2024-02-05T18:00:00Z;69.5;44.3;0.00
2024-02-05T19:00:00Z;69.5;44.3;0.00
2024-02-05T20:00:00Z;69.5;44.3;0.00
2024-02-05T21:00:00Z;69.5;44.3;0.00
2024-02-05T22:00:00Z;69.5;44.3;0.00
2024-02-05T23:00:00Z;69.5;44.3;0.00
2024-02-06T00:00:00Z;69.5;44.3;0.00
2024-02-06T01:00:00Z;69.5;44.3;0.00
2024-02-06T02:00:00Z;69.5;44.3;0.00
2024-02-06T03:00:00Z;69.5;44.3;0.00
2024-02-06T04:00:00Z;69.5;44.3;0.00
2024-02-06T05:00:00Z;69.5;44.3;0.00
2024-02-06T06:00:00Z;69.5;44.3;0.00
2024-02-06T07:00:00Z;69.5;44.3;0.00
2024-02-06T08:00:00Z;69.5;44.3;0.00
2024-02-06T09:00:00Z;69.5;44.3;0.00
2024-02-06T10:00:00Z;69.5;44.5;0.00
2024-02-06T11:00:00Z;69.4;44.8;0.00
2024-02-06T12:00:00Z;69.4;45.1;0.00
2024-02-06T13:00:00Z;69.0;49.0;0.00
2024-02-06T14:00:00Z;68.6;52.8;0.00
2024-02-06T15:00:00Z;68.6;52.8;0.00
2024-02-06T16:00:00Z;68.6;52.8;0.00
2024-02-06T17:00:00Z;68.6;52.8;0.00
2024-02-06T18:00:00Z;68.6;52.8;0.00
2024-02-06T19:00:00Z;68.6;52.8;0.00
2024-02-06T20:00:00Z;68.6;52.8;0.00
2024-02-06T21:00:00Z;68.6;52.8;0.00
2024-02-06T22:00:00Z;66.6;53.0;0.00
2024-02-06T23:00:00Z;66.3;53.1;0.00
2024-02-07T00:00:00Z;66.3;53.1;0.00
2024-02-07T01:00:00Z;66.3;53.1;0.00
2024-02-07T02:00:00Z;66.3;53.1;0.00
2024-02-07T03:00:00Z;66.3;53.1;0.00
2024-02-07T04:00:00Z;66.3;53.1;0.00
2024-02-07T05:00:00Z;66.3;53.1;0.00
2024-02-07T06:00:00Z;66.3;53.1;0.00
2024-02-07T07:00:00Z;66.3;53.1;0.00
2024-02-07T08:00:00Z;66.3;53.1;0.00
2024-02-07T09:00:00Z;66.3;53.1;0.00
2024-02-07T10:00:00Z;66.3;53.1;0.00
2024-02-07T11:00:00Z;66.3;53.1;0.00
2024-02-07T12:00:00Z;66.3;53.1;0.00
2024-02-07T13:00:00Z;66.1;55.1;0.00
2024-02-07T14:00:00Z;65.9;56.5;0.00
2024-02-07T15:00:00Z;66.2;56.4;0.00
2024-02-07T16:00:00Z;68.4;56.2;0.00
2024-02-07T17:00:00Z;70.5;56.0;0.00
2024-02-07T18:00:00Z;72.7;55.7;0.00
2024-02-07T19:00:00Z;72.7;55.7;0.00
2024-02-07T20:00:00Z;72.7;55.7;0.00
2024-02-07T21:00:00Z;72.7;55.7;0.00
2024-02-07T22:00:00Z;72.7;55.7;0.05
2024-02-07T23:00:00Z;72.7;55.7;0.11
2024-02-08T00:00:00Z;72.7;55.7;0.18
2024-02-08T01:00:00Z;72.7;55.7;0.26
2024-02-08T02:00:00Z;72.7;55.7;0.33
2024-02-08T03:00:00Z;72.7;55.7;0.40
2024-02-08T04:00:00Z;72.7;55.7;0.46
2024-02-08T05:00:00Z;72.7;55.7;0.53
2024-02-08T06:00:00Z;72.7;55.7;0.59
2024-02-08T07:00:00Z;72.7;55.8;0.65
2024-02-08T08:00:00Z;72.7;56.0;0.72
2024-02-08T09:00:00Z;72.7;56.1;0.78
2024-02-08T10:00:00Z;72.6;56.5;0.85
2024-02-08T11:00:00Z;72.6;57.0;0.92
2024-02-08T12:00:00Z;72.5;57.5;0.99
2024-02-08T13:00:00Z;72.3;59.8;1.07
2024-02-08T14:00:00Z;72.0;62.2;1.16
2024-02-08T15:00:00Z;71.7;64.6;1.27
2024-02-08T16:00:00Z;72.0;64.9;1.40
2024-02-08T17:00:00Z;73.6;64.7;1.54
2024-02-08T18:00:00Z;75.3;64.6;1.69
2024-02-08T19:00:00Z;75.3;64.6;1.84
2024-02-08T20:00:00Z;75.3;64.6;1.98
2024-02-08T21:00:00Z;75.3;64.6;2.10
2024-02-08T22:00:00Z;75.3;64.6;2.15
2024-02-08T23:00:00Z;75.3;64.6;2.17
2024-02-09T00:00:00Z;75.3;64.6;2.17
2024-02-09T01:00:00Z;75.3;64.6;2.09
2024-02-09T02:00:00Z;75.3;64.6;2.02
2024-02-09T03:00:00Z;75.3;64.6;1.95
2024-02-09T04:00:00Z;75.3;64.6;1.88
2024-02-09T05:00:00Z;75.3;64.7;1.82
2024-02-09T06:00:00Z;75.3;64.7;1.76
2024-02-09T07:00:00Z;75.2;64.8;1.69
2024-02-09T08:00:00Z;75.2;65.0;1.63
2024-02-09T09:00:00Z;75.2;65.1;1.57
2024-02-09T10:00:00Z;75.2;65.3;1.50
2024-02-09T11:00:00Z;75.2;65.5;1.43
2024-02-09T12:00:00Z;75.2;65.6;1.36
2024-02-09T13:00:00Z;75.0;66.9;1.28
2024-02-09T14:00:00Z;75.0;66.9;1.19
2024-02-09T15:00:00Z;75.0;66.9;1.07
2024-02-09T16:00:00Z;75.8;66.8;0.95
2024-02-09T17:00:00Z;77.9;66.6;0.81
2024-02-09T18:00:00Z;80.0;66.4;0.65
2024-02-09T19:00:00Z;80.0;66.4;0.50
2024-02-09T20:00:00Z;80.0;66.4;0.37
2024-02-09T21:00:00Z;80.0;66.4;0.25
2024-02-09T22:00:00Z;80.0;66.4;0.15
2024-02-09T23:00:00Z;80.0;66.4;0.06
2024-02-10T00:00:00Z;80.0;66.4;0.00
2024-02-10T01:00:00Z;80.0;66.4;0.00
2024-02-10T02:00:00Z;80.0;66.4;0.00
2024-02-10T03:00:00Z;80.0;66.4;0.00
2024-02-10T04:00:00Z;80.0;66.4;0.00
2024-02-10T05:00:00Z;80.0;66.4;0.00
2024-02-10T06:00:00Z;80.0;65.9;0.00
2024-02-10T07:00:00Z;80.0;65.5;0.00
2024-02-10T08:00:00Z;80.1;65.1;0.00
2024-02-10T09:00:00Z;80.1;64.7;0.00
2024-02-10T10:00:00Z;80.2;64.4;0.00
2024-02-10T11:00:00Z;80.2;64.1;0.00
2024-02-10T12:00:00Z;80.2;63.9;0.00
2024-02-10T13:00:00Z;80.2;63.9;0.00
2024-02-10T14:00:00Z;80.2;63.9;0.00
2024-02-10T15:00:00Z;80.2;63.9;0.00
2024-02-10T16:00:00Z;80.2;63.9;0.00
2024-02-10T17:00:00Z;80.2;63.9;0.00
2024-02-10T18:00:00Z;81.3;63.7;0.00
2024-02-10T19:00:00Z;81.3;63.7;0.00
2024-02-10T20:00:00Z;81.3;63.7;0.09
2024-02-10T21:00:00Z;81.3;63.7;0.22
2024-02-10T22:00:00Z;81.3;63.7;0.37
2024-02-10T23:00:00Z;81.3;63.7;0.51
2024-02-11T00:00:00Z;81.3;63.7;0.66
2024-02-11T01:00:00Z;81.3;63.7;0.78
2024-02-11T02:00:00Z;81.3;63.7;0.87
2024-02-11T03:00:00Z;81.3;63.7;0.92
2024-02-11T04:00:00Z;81.3;63.7;0.92
2024-02-11T05:00:00Z;81.3;63.7;0.92
2024-02-11T06:00:00Z;81.3;63.7;0.92
2024-02-11T07:00:00Z;81.3;63.7;0.92
2024-02-11T08:00:00Z;81.3;63.7;0.92
2024-02-11T09:00:00Z;81.4;63.4;0.92
2024-02-11T10:00:00Z;81.5;62.1;0.92
2024-02-11T11:00:00Z;81.7;60.7;0.92
2024-02-11T12:00:00Z;81.8;59.4;0.92
2024-02-11T13:00:00Z;81.8;59.4;0.92
2024-02-11T14:00:00Z;81.8;59.4;0.92
2024-02-11T15:00:00Z;81.8;59.4;0.92
2024-02-11T16:00:00Z;81.8;59.4;0.92
2024-02-11T17:00:00Z;81.8;59.4;0.92
2024-02-11T18:00:00Z;81.8;59.4;0.92
2024-02-11T19:00:00Z;81.4;59.4;0.92
2024-02-11T20:00:00Z;81.0;59.5;0.84
2024-02-11T21:00:00Z;80.6;59.5;0.70
2024-02-11T22:00:00Z;78.3;59.8;0.55
2024-02-11T23:00:00Z;76.0;60.0;0.41
2024-02-12T00:00:00Z;73.8;60.0;0.27
2024-02-12T01:00:00Z;73.0;58.7;0.14
2024-02-12T02:00:00Z;72.3;57.5;0.06
2024-02-12T03:00:00Z;71.6;56.3;0.00
2024-02-12T04:00:00Z;70.9;55.3;0.00
2024-02-12T05:00:00Z;70.2;54.3;0.00
2024-02-12T06:00:00Z;70.1;53.2;0.00
2024-02-12T07:00:00Z;70.2;52.1;0.00
2024-02-12T08:00:00Z;70.4;51.0;0.00
2024-02-12T09:00:00Z;70.5;49.9;0.00
2024-02-12T10:00:00Z;70.6;48.7;0.00
2024-02-12T11:00:00Z;70.7;47.6;0.00
2024-02-12T12:00:00Z;70.9;46.5;0.00
2024-02-12T13:00:00Z;70.9;46.5;0.00
2024-02-12T14:00:00Z;70.9;46.5;0.00
2024-02-12T15:00:00Z;70.9;46.5;0.00
2024-02-12T16:00:00Z;70.9;46.5;0.00
2024-02-12T17:00:00Z;70.9;46.5;0.00
2024-02-12T18:00:00Z;70.9;46.5;0.00
2024-02-12T19:00:00Z;70.5;46.5;0.00
2024-02-12T20:00:00Z;70.2;46.5;0.00
2024-02-12T21:00:00Z;69.9;46.6;0.00
2024-02-12T22:00:00Z;67.5;46.8;0.00
2024-02-12T23:00:00Z;65.2;47.1;0.00
