date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-20T07:00:00Z;83.3;62.6;10.39
2024-10-20T08:00:00Z;83.3;62.6;11.79
2024-10-20T09:00:00Z;83.3;62.6;13.19
2024-10-20T10:00:00Z;83.3;62.6;14.54
2024-10-20T11:00:00Z;83.3;62.4;15.76
2024-10-20T12:00:00Z;83.4;62.1;16.86
2024-10-20T13:00:00Z;83.4;62.1;17.85
2024-10-20T14:00:00Z;83.4;62.1;18.78
2024-10-20T15:00:00Z;83.4;62.1;19.64
2024-10-20T16:00:00Z;83.4;62.1;20.36
2024-10-20T17:00:00Z;83.4;62.1;20.95
2024-10-20T18:00:00Z;83.4;62.1;21.38
2024-10-20T19:00:00Z;83.4;62.1;21.66
2024-10-20T20:00:00Z;83.4;62.1;21.74
2024-10-20T21:00:00Z;83.4;62.1;21.63
2024-10-20T22:00:00Z;80.7;62.4;21.35
2024-10-20T23:00:00Z;78.1;62.7;20.92
2024-10-21T00:00:00Z;75.5;63.0;20.33
2024-10-21T01:00:00Z;73.4;63.2;19.59
2024-10-21T02:00:00Z;71.4;61.9;18.78
2024-10-21T03:00:00Z;69.9;59.8;17.91
2024-10-21T04:00:00Z;70.1;58.0;16.91
2024-10-21T05:00:00Z;70.3;56.1;15.76
2024-10-21T06:00:00Z;70.5;54.3;14.45
2024-10-21T07:00:00Z;70.7;52.4;13.06
2024-10-21T08:00:00Z;70.9;50.6;11.66
2024-10-21T09:00:00Z;71.1;48.8;10.25
2024-10-21T10:00:00Z;71.1;48.1;8.90
2024-10-21T11:00:00Z;71.2;47.4;7.68
2024-10-21T12:00:00Z;71.3;46.7;6.59
2024-10-21T13:00:00Z;71.3;46.7;5.59
2024-10-21T14:00:00Z;71.3;46.7;4.66
2024-10-21T15:00:00Z;71.3;46.7;3.80
2024-10-21T16:00:00Z;71.3;46.7;3.02
2024-10-21T17:00:00Z;71.3;46.7;2.32
2024-10-21T18:00:00Z;71.3;46.7;1.70
2024-10-21T19:00:00Z;71.3;46.7;1.18
2024-10-21T20:00:00Z;71.3;46.7;0.76
2024-10-21T21:00:00Z;71.3;46.7;0.45
2024-10-21T22:00:00Z;70.9;46.8;0.23
2024-10-21T23:00:00Z;70.9;46.8;0.08
2024-10-22T00:00:00Z;70.9;46.8;0.00
2024-10-22T01:00:00Z;70.9;46.8;0.00
2024-10-22T02:00:00Z;70.9;46.8;0.00
2024-10-22T03:00:00Z;70.9;46.8;0.00
2024-10-22T04:00:00Z;70.9;46.8;0.00
2024-10-22T05:00:00Z;70.9;46.8;0.00
2024-10-22T06:00:00Z;71.0;46.0;0.00
2024-10-22T07:00:00Z;71.2;44.4;0.00
2024-10-22T08:00:00Z;71.3;42.9;0.00
2024-10-22T09:00:00Z;71.5;41.4;0.00
2024-10-22T10:00:00Z;71.6;40.6;0.00
2024-10-22T11:00:00Z;71.7;39.7;0.00
2024-10-22T12:00:00Z;71.8;38.8;0.00
2024-10-22T13:00:00Z;71.8;38.8;0.00
2024-10-22T14:00:00Z;71.8;38.8;0.00
2024-10-22T15:00:00Z;71.8;38.8;0.00
2024-10-22T16:00:00Z;71.8;38.8;0.00
2024-10-22T17:00:00Z;71.8;38.8;0.00
2024-10-22T18:00:00Z;71.8;38.8;0.00
2024-10-22T19:00:00Z;71.8;38.8;0.00
2024-10-22T20:00:00Z;71.8;38.8;0.00
2024-10-22T21:00:00Z;71.8;38.8;0.00
2024-10-22T22:00:00Z;69.6;39.1;0.00
2024-10-22T23:00:00Z;67.4;39.3;0.00
2024-10-23T00:00:00Z;66.3;39.4;0.00
2024-10-23T01:00:00Z;66.3;39.4;0.00
2024-10-23T02:00:00Z;66.3;39.4;0.00
2024-10-23T03:00:00Z;66.3;39.4;0.00
2024-10-23T04:00:00Z;66.3;39.4;0.00
2024-10-23T05:00:00Z;66.3;39.4;0.00
2024-10-23T06:00:00Z;66.3;39.4;0.00
2024-10-23T07:00:00Z;66.3;39.4;0.00
2024-10-23T08:00:00Z;66.3;39.4;0.00
2024-10-23T09:00:00Z;66.3;39.4;0.00
2024-10-23T10:00:00Z;66.3;39.4;0.00
2024-10-23T11:00:00Z;66.3;39.4;0.00
2024-10-23T12:00:00Z;66.3;39.4;0.00
2024-10-23T13:00:00Z;66.3;39.6;0.00
2024-10-23T14:00:00Z;66.2;39.8;0.00
2024-10-23T15:00:00Z;66.2;40.1;0.00
2024-10-23T16:00:00Z;65.8;43.8;0.00
2024-10-23T17:00:00Z;65.8;43.8;0.00
2024-10-23T18:00:00Z;65.8;43.8;0.00
2024-10-23T19:00:00Z;65.8;43.8;0.00
2024-10-23T20:00:00Z;68.1;43.6;0.00
2024-10-23T21:00:00Z;70.9;43.3;0.00
2024-10-23T22:00:00Z;70.9;43.3;0.00
2024-10-23T23:00:00Z;70.9;43.3;0.00
2024-10-24T00:00:00Z;70.9;43.3;0.00
2024-10-24T01:00:00Z;70.9;43.3;0.00
2024-10-24T02:00:00Z;70.9;43.3;0.00
2024-10-24T03:00:00Z;70.9;43.3;0.00
2024-10-24T04:00:00Z;70.9;43.3;0.00
2024-10-24T05:00:00Z;70.9;43.3;0.00
2024-10-24T06:00:00Z;70.9;43.3;0.00
2024-10-24T07:00:00Z;70.9;43.3;0.00
2024-10-24T08:00:00Z;70.9;43.3;0.00
2024-10-24T09:00:00Z;70.9;43.3;0.00
2024-10-24T10:00:00Z;70.9;43.3;0.00
2024-10-24T11:00:00Z;70.9;43.3;0.00
2024-10-24T12:00:00Z;70.9;43.3;0.00
2024-10-24T13:00:00Z;70.8;43.7;0.00
2024-10-24T14:00:00Z;70.8;44.1;0.00
2024-10-24T15:00:00Z;70.7;44.6;0.00
2024-10-24T16:00:00Z;70.2;48.9;0.00
2024-10-24T17:00:00Z;70.2;48.9;0.00
2024-10-24T18:00:00Z;70.2;48.9;0.00
2024-10-24T19:00:00Z;71.9;48.7;0.00
2024-10-24T20:00:00Z;74.7;48.4;0.00
2024-10-24T21:00:00Z;77.5;48.1;0.00
2024-10-24T22:00:00Z;77.5;48.1;0.00
2024-10-24T23:00:00Z;77.5;48.1;0.00
2024-10-25T00:00:00Z;77.5;48.1;0.00
2024-10-25T01:00:00Z;77.5;48.1;0.00
2024-10-25T02:00:00Z;77.5;48.1;0.00
2024-10-25T03:00:00Z;77.5;48.1;0.00
2024-10-25T04:00:00Z;77.5;48.1;0.00
2024-10-25T05:00:00Z;77.5;48.1;0.00
2024-10-25T06:00:00Z;77.5;48.1;0.00
2024-10-25T07:00:00Z;77.5;48.1;0.00
2024-10-25T08:00:00Z;77.5;48.1;0.00
2024-10-25T09:00:00Z;77.5;48.1;0.00
2024-10-25T10:00:00Z;77.5;48.1;0.00
2024-10-25T11:00:00Z;77.5;48.1;0.00
2024-10-25T12:00:00Z;77.5;48.1;0.00
2024-10-25T13:00:00Z;77.4;48.7;0.00
2024-10-25T14:00:00Z;77.4;49.2;0.00
2024-10-25T15:00:00Z;77.3;49.7;0.00
2024-10-25T16:00:00Z;76.9;53.7;0.00
2024-10-25T17:00:00Z;76.9;53.7;0.00
2024-10-25T18:00:00Z;76.9;53.7;0.00
2024-10-25T19:00:00Z;76.9;53.7;0.00
2024-10-25T20:00:00Z;77.4;53.6;0.00
2024-10-25T21:00:00Z;79.8;53.4;0.00
2024-10-25T22:00:00Z;79.8;53.4;0.00
2024-10-25T23:00:00Z;79.8;53.4;0.00
2024-10-26T00:00:00Z;79.8;53.4;0.00
2024-10-26T01:00:00Z;79.8;53.4;0.00
2024-10-26T02:00:00Z;79.8;53.4;0.00
2024-10-26T03:00:00Z;79.8;53.4;0.00
2024-10-26T04:00:00Z;79.8;53.4;0.00
2024-10-26T05:00:00Z;79.8;53.4;0.00
2024-10-26T06:00:00Z;79.8;53.4;0.00
2024-10-26T07:00:00Z;79.8;53.4;0.20
2024-10-26T08:00:00Z;79.8;53.4;0.71
2024-10-26T09:00:00Z;79.8;53.4;1.52
2024-10-26T10:00:00Z;79.8;53.4;2.79
2024-10-26T11:00:00Z;79.8;53.4;4.69
2024-10-26T12:00:00Z;79.8;53.4;7.22
2024-10-26T13:00:00Z;79.8;53.7;10.13
2024-10-26T14:00:00Z;79.8;54.0;13.16
2024-10-26T15:00:00Z;79.7;54.3;16.32
2024-10-26T16:00:00Z;79.6;55.6;19.32
2024-10-26T17:00:00Z;79.6;55.6;21.88
2024-10-26T18:00:00Z;79.6;55.6;24.00
2024-10-26T19:00:00Z;79.6;55.6;25.86
2024-10-26T20:00:00Z;79.6;55.6;27.65
2024-10-26T21:00:00Z;79.6;55.6;29.36
2024-10-26T22:00:00Z;77.6;55.8;30.97
2024-10-26T23:00:00Z;75.7;56.0;32.46
2024-10-27T00:00:00Z;73.8;56.2;33.84
2024-10-27T01:00:00Z;71.1;56.5;35.10
2024-10-27T02:00:00Z;68.5;56.8;36.23
2024-10-27T03:00:00Z;65.9;57.0;37.23
2024-10-27T04:00:00Z;65.9;57.0;38.17
2024-10-27T05:00:00Z;65.9;57.0;39.10
2024-10-27T06:00:00Z;65.9;57.0;40.00
2024-10-27T07:00:00Z;65.9;57.0;40.71
2024-10-27T08:00:00Z;65.9;57.0;41.13
2024-10-27T09:00:00Z;65.9;57.0;41.27
2024-10-27T10:00:00Z;65.9;57.0;40.93
2024-10-27T11:00:00Z;65.9;57.0;39.92
2024-10-27T12:00:00Z;65.9;57.0;38.25
2024-10-27T13:00:00Z;65.9;57.0;36.13
2024-10-27T14:00:00Z;65.9;57.0;33.75
2024-10-27T15:00:00Z;65.9;57.0;31.12
2024-10-27T16:00:00Z;65.8;57.9;28.56
2024-10-27T17:00:00Z;65.7;58.8;26.39
2024-10-27T18:00:00Z;65.7;59.0;24.62
2024-10-27T19:00:00Z;65.7;59.0;23.09
2024-10-27T20:00:00Z;65.7;59.0;21.64
2024-10-27T21:00:00Z;65.7;59.0;20.28
2024-10-27T22:00:00Z;65.7;59.0;19.03
2024-10-27T23:00:00Z;65.7;59.0;17.90
2024-10-28T00:00:00Z;65.7;59.0;16.90
2024-10-28T01:00:00Z;65.5;58.7;16.01
2024-10-28T02:00:00Z;65.2;58.1;15.23
2024-10-28T03:00:00Z;65.0;57.4;14.57
2024-10-28T04:00:00Z;64.5;57.1;13.96
2024-10-28T05:00:00Z;64.0;56.8;13.34
2024-10-28T06:00:00Z;63.5;56.5;12.72
2024-10-28T07:00:00Z;63.3;56.0;12.06
2024-10-28T08:00:00Z;63.3;55.5;11.34
2024-10-28T09:00:00Z;63.4;54.9;10.55
2024-10-28T10:00:00Z;63.5;54.4;9.75
2024-10-28T11:00:00Z;63.5;53.9;8.97
2024-10-28T12:00:00Z;63.6;53.4;8.21
2024-10-28T13:00:00Z;63.6;53.3;7.53
2024-10-28T14:00:00Z;63.6;53.1;6.98
2024-10-28T15:00:00Z;63.6;52.9;6.56
2024-10-28T16:00:00Z;63.6;52.9;6.24
2024-10-28T17:00:00Z;63.6;52.9;5.98
2024-10-28T18:00:00Z;63.6;52.9;5.78
2024-10-28T19:00:00Z;63.6;52.9;5.60
2024-10-28T20:00:00Z;63.6;52.9;5.40
2024-10-28T21:00:00Z;63.6;52.9;5.18
2024-10-28T22:00:00Z;62.6;53.1;4.93
2024-10-28T23:00:00Z;61.6;53.2;4.66
2024-10-29T00:00:00Z;60.8;53.2;4.37
2024-10-29T01:00:00Z;60.8;53.2;4.06
2024-10-29T02:00:00Z;60.8;53.2;3.71
2024-10-29T03:00:00Z;60.9;52.4;3.37
2024-10-29T04:00:00Z;61.0;51.9;3.04
2024-10-29T05:00:00Z;61.0;51.3;2.73
2024-10-29T06:00:00Z;61.1;50.7;2.45
2024-10-29T07:00:00Z;61.1;50.4;2.20
2024-10-29T08:00:00Z;61.1;50.1;1.99
2024-10-29T09:00:00Z;61.2;49.7;1.83
2024-10-29T10:00:00Z;61.2;49.7;1.76
2024-10-29T11:00:00Z;61.2;49.7;1.69
2024-10-29T12:00:00Z;61.2;49.7;1.64
2024-10-29T13:00:00Z;61.2;49.7;1.59
2024-10-29T14:00:00Z;61.2;49.7;1.54
2024-10-29T15:00:00Z;61.2;49.7;1.48
2024-10-29T16:00:00Z;61.2;49.7;1.43
2024-10-29T17:00:00Z;61.2;49.7;1.38
2024-10-29T18:00:00Z;61.2;49.7;1.34
2024-10-29T19:00:00Z;61.2;49.7;1.30
2024-10-29T20:00:00Z;61.2;49.7;1.26
2024-10-29T21:00:00Z;61.8;49.6;1.22
2024-10-29T22:00:00Z;61.8;49.6;1.17
2024-10-29T23:00:00Z;61.8;49.6;1.13
2024-10-30T00:00:00Z;61.8;49.6;1.05
2024-10-30T01:00:00Z;61.8;49.6;0.99
2024-10-30T02:00:00Z;61.8;49.6;0.99
2024-10-30T03:00:00Z;61.8;49.6;0.99
2024-10-30T04:00:00Z;61.8;49.6;0.99
2024-10-30T05:00:00Z;61.8;49.6;0.99
2024-10-30T06:00:00Z;61.8;49.6;0.99
2024-10-30T07:00:00Z;61.8;49.6;0.99
2024-10-30T08:00:00Z;61.8;49.6;0.99
2024-10-30T09:00:00Z;61.8;49.6;0.99
2024-10-30T10:00:00Z;61.8;49.6;0.94
2024-10-30T11:00:00Z;61.9;49.1;0.89
2024-10-30T12:00:00Z;62.0;48.6;0.84
2024-10-30T13:00:00Z;62.0;48.6;0.78
2024-10-30T14:00:00Z;62.0;48.6;0.73
2024-10-30T15:00:00Z;62.0;48.6;0.67
2024-10-30T16:00:00Z;62.0;48.6;0.61
2024-10-30T17:00:00Z;62.0;48.6;0.52
2024-10-30T18:00:00Z;62.7;48.5;0.42
2024-10-30T19:00:00Z;63.9;48.4;0.31
2024-10-30T20:00:00Z;65.2;48.2;0.21
2024-10-30T21:00:00Z;66.4;48.1;0.12
2024-10-30T22:00:00Z;66.4;48.1;0.05
2024-10-30T23:00:00Z;66.4;48.1;0.00
2024-10-31T00:00:00Z;66.4;48.1;0.00
2024-10-31T01:00:00Z;66.4;48.1;0.00
2024-10-31T02:00:00Z;66.4;48.1;0.00
2024-10-31T03:00:00Z;66.4;48.1;0.00
2024-10-31T04:00:00Z;66.4;48.1;0.00
2024-10-31T05:00:00Z;66.4;48.1;0.00
2024-10-31T06:00:00Z;66.4;48.1;0.00
2024-10-31T07:00:00Z;66.4;48.1;0.00
2024-10-31T08:00:00Z;66.4;48.1;0.00
2024-10-31T09:00:00Z;66.5;47.1;0.00
2024-10-31T10:00:00Z;66.6;46.4;0.00
2024-10-31T11:00:00Z;66.7;45.6;0.00
2024-10-31T12:00:00Z;66.8;44.8;0.00
2024-10-31T13:00:00Z;66.8;44.8;0.00
2024-10-31T14:00:00Z;66.8;44.8;0.00
2024-10-31T15:00:00Z;66.8;44.8;0.00
2024-10-31T16:00:00Z;66.8;44.8;0.00
2024-10-31T17:00:00Z;66.8;44.8;0.00
2024-10-31T18:00:00Z;66.8;44.8;0.00
2024-10-31T19:00:00Z;66.8;44.8;0.00
2024-10-31T20:00:00Z;66.8;44.8;0.00
2024-10-31T21:00:00Z;68.1;44.7;0.00
2024-10-31T22:00:00Z;68.1;44.7;0.00
2024-10-31T23:00:00Z;68.1;44.7;0.00
2024-11-01T00:00:00Z;68.1;44.7;0.00
2024-11-01T01:00:00Z;68.1;44.7;0.00
2024-11-01T02:00:00Z;68.1;44.7;0.00
2024-11-01T03:00:00Z;68.1;44.7;0.00
2024-11-01T04:00:00Z;68.1;44.7;0.00
2024-11-01T05:00:00Z;68.1;44.7;0.00
2024-11-01T06:00:00Z;68.1;44.7;0.00
2024-11-01T07:00:00Z;68.1;44.7;0.00
2024-11-01T08:00:00Z;68.1;44.7;0.06
2024-11-01T09:00:00Z;68.1;44.7;0.14
2024-11-01T10:00:00Z;68.1;44.7;0.24
2024-11-01T11:00:00Z;68.1;44.7;0.35
2024-11-01T12:00:00Z;68.1;44.7;0.47
2024-11-01T13:00:00Z;68.1;44.8;0.58
2024-11-01T14:00:00Z;68.1;45.0;0.67
2024-11-01T15:00:00Z;68.1;45.1;0.73
2024-11-01T16:00:00Z;67.6;49.7;0.79
2024-11-01T17:00:00Z;67.4;51.6;0.79
2024-11-01T18:00:00Z;67.4;51.6;0.79
2024-11-01T19:00:00Z;67.4;51.6;0.79
2024-11-01T20:00:00Z;67.4;51.6;0.84
2024-11-01T21:00:00Z;67.4;51.6;0.91
2024-11-01T22:00:00Z;66.2;51.7;0.98
2024-11-01T23:00:00Z;64.9;51.8;1.05
2024-11-02T00:00:00Z;64.2;51.9;1.10
2024-11-02T01:00:00Z;64.2;51.9;1.10
2024-11-02T02:00:00Z;64.2;51.9;1.10
2024-11-02T03:00:00Z;64.2;51.9;1.10
2024-11-02T04:00:00Z;64.2;51.9;1.10
2024-11-02T05:00:00Z;64.2;51.9;1.10
2024-11-02T06:00:00Z;64.2;51.9;1.10
2024-11-02T07:00:00Z;64.2;51.9;1.10
2024-11-02T08:00:00Z;64.2;51.9;1.04
2024-11-02T09:00:00Z;64.3;51.6;0.96
2024-11-02T10:00:00Z;64.3;51.4;0.86
2024-11-02T11:00:00Z;64.3;51.2;0.75
2024-11-02T12:00:00Z;64.3;51.0;0.63
2024-11-02T13:00:00Z;64.3;51.0;0.52
2024-11-02T14:00:00Z;64.3;51.0;0.43
2024-11-02T15:00:00Z;64.3;51.0;0.37
2024-11-02T16:00:00Z;64.3;51.0;0.31
2024-11-02T17:00:00Z;64.3;51.0;0.31
2024-11-02T18:00:00Z;64.3;51.0;0.31
2024-11-02T19:00:00Z;64.3;51.0;0.31
2024-11-02T20:00:00Z;65.2;50.9;0.26
2024-11-02T21:00:00Z;66.5;50.8;0.19
2024-11-02T22:00:00Z;66.5;50.8;0.12
2024-11-02T23:00:00Z;66.5;50.8;0.05
2024-11-03T00:00:00Z;66.5;50.8;0.00
2024-11-03T01:00:00Z;66.5;50.8;0.00
2024-11-03T02:00:00Z;66.5;50.8;0.00
2024-11-03T03:00:00Z;66.5;50.8;0.00
2024-11-03T04:00:00Z;66.5;50.8;0.00
2024-11-03T05:00:00Z;66.5;50.8;0.00
2024-11-03T06:00:00Z;66.5;50.8;0.00
2024-11-03T07:00:00Z;66.5;50.8;0.00
2024-11-03T08:00:00Z;66.5;50.8;0.00
2024-11-03T09:00:00Z;66.5;50.8;0.00
2024-11-03T10:00:00Z;66.5;50.8;0.00
2024-11-03T11:00:00Z;66.5;50.8;0.00
2024-11-03T12:00:00Z;66.5;50.8;0.00
2024-11-03T13:00:00Z;66.4;51.2;0.00
2024-11-03T14:00:00Z;66.4;51.5;0.00
2024-11-03T15:00:00Z;66.3;51.9;0.00
2024-11-03T16:00:00Z;66.2;52.9;0.00
2024-11-03T17:00:00Z;66.2;52.9;0.00
2024-11-03T18:00:00Z;66.2;52.9;0.00
2024-11-03T19:00:00Z;66.2;52.9;0.00
2024-11-03T20:00:00Z;67.5;52.8;0.00
2024-11-03T21:00:00Z;68.7;52.6;0.00
2024-11-03T22:00:00Z;68.7;52.6;0.00
2024-11-03T23:00:00Z;68.7;52.6;0.00
2024-11-04T00:00:00Z;68.7;52.6;0.00
2024-11-04T01:00:00Z;68.7;52.6;0.00
2024-11-04T02:00:00Z;68.7;52.6;0.00
2024-11-04T03:00:00Z;68.7;52.6;0.00
2024-11-04T04:00:00Z;68.7;52.6;0.00
2024-11-04T05:00:00Z;68.7;52.6;0.00
2024-11-04T06:00:00Z;68.7;52.6;0.00
2024-11-04T07:00:00Z;68.7;52.6;0.00
2024-11-04T08:00:00Z;68.7;52.6;0.00
2024-11-04T09:00:00Z;68.7;52.6;0.00
2024-11-04T10:00:00Z;68.7;52.3;0.00
2024-11-04T11:00:00Z;68.8;51.8;0.00
2024-11-04T12:00:00Z;68.8;51.4;0.00
2024-11-04T13:00:00Z;68.8;51.4;0.00
2024-11-04T14:00:00Z;68.8;51.4;0.00
2024-11-04T15:00:00Z;68.8;51.4;0.00
2024-11-04T16:00:00Z;68.8;51.4;0.00
2024-11-04T17:00:00Z;68.8;51.4;0.00
2024-11-04T18:00:00Z;68.8;51.4;0.00
2024-11-04T19:00:00Z;69.1;51.3;0.00
2024-11-04T20:00:00Z;70.7;51.2;0.00
2024-11-04T21:00:00Z;72.3;51.0;0.00
2024-11-04T22:00:00Z;72.3;51.0;0.00
2024-11-04T23:00:00Z;72.3;51.0;0.00
2024-11-05T00:00:00Z;72.3;51.0;0.00
2024-11-05T01:00:00Z;72.3;51.0;0.00
2024-11-05T02:00:00Z;72.3;51.0;0.00
2024-11-05T03:00:00Z;72.3;51.0;0.00
2024-11-05T04:00:00Z;72.3;51.0;0.00
2024-11-05T05:00:00Z;72.3;51.0;0.00
2024-11-05T06:00:00Z;72.3;51.0;0.00
2024-11-05T07:00:00Z;72.3;51.0;0.00
2024-11-05T08:00:00Z;72.3;51.0;0.00
2024-11-05T09:00:00Z;72.3;51.0;0.00
2024-11-05T10:00:00Z;72.3;51.0;0.00
2024-11-05T11:00:00Z;72.3;51.0;0.00
2024-11-05T12:00:00Z;72.3;51.0;0.00
2024-11-05T13:00:00Z;72.3;51.3;0.00
2024-11-05T14:00:00Z;72.2;51.5;0.00
2024-11-05T15:00:00Z;72.2;51.8;0.00
2024-11-05T16:00:00Z;72.1;53.1;0.00
2024-11-05T17:00:00Z;72.1;53.1;0.00
2024-11-05T18:00:00Z;72.1;53.1;0.00
2024-11-05T19:00:00Z;72.1;53.1;0.00
2024-11-05T20:00:00Z;72.1;53.1;0.00
2024-11-05T21:00:00Z;72.1;53.1;0.00
2024-11-05T22:00:00Z;70.5;53.3;0.00
2024-11-05T23:00:00Z;68.9;53.5;0.00
2024-11-06T00:00:00Z;68.2;53.5;0.00
2024-11-06T01:00:00Z;68.2;53.5;0.00
2024-11-06T02:00:00Z;68.2;53.5;0.00
2024-11-06T03:00:00Z;68.2;53.5;0.00
2024-11-06T04:00:00Z;68.2;53.5;0.00
2024-11-06T05:00:00Z;68.2;53.5;0.00
2024-11-06T06:00:00Z;68.2;53.5;0.00
2024-11-06T07:00:00Z;68.2;53.5;0.00
2024-11-06T08:00:00Z;68.2;53.5;0.00
2024-11-06T09:00:00Z;68.2;53.5;0.00
2024-11-06T10:00:00Z;68.2;53.5;0.00
2024-11-06T11:00:00Z;68.2;53.5;0.00
2024-11-06T12:00:00Z;68.2;53.5;0.00
2024-11-06T13:00:00Z;68.2;53.5;0.00
2024-11-06T14:00:00Z;68.2;53.5;0.00
2024-11-06T15:00:00Z;68.2;53.5;0.00
2024-11-06T16:00:00Z;68.2;53.9;0.00
2024-11-06T17:00:00Z;68.2;53.9;0.00
2024-11-06T18:00:00Z;68.2;53.9;0.00
2024-11-06T19:00:00Z;68.2;53.9;0.00
2024-11-06T20:00:00Z;68.2;53.9;0.00
2024-11-06T21:00:00Z;68.2;53.9;0.00
2024-11-06T22:00:00Z;67.2;54.0;0.00
2024-11-06T23:00:00Z;66.1;54.1;0.00
2024-11-07T00:00:00Z;65.4;54.2;0.00
2024-11-07T01:00:00Z;65.4;54.2;0.00
2024-11-07T02:00:00Z;65.4;54.2;0.00
2024-11-07T03:00:00Z;65.4;54.2;0.00
2024-11-07T04:00:00Z;65.4;54.2;0.08
2024-11-07T05:00:00Z;65.4;54.2;0.22
2024-11-07T06:00:00Z;65.4;54.2;0.41
2024-11-07T07:00:00Z;65.4;54.2;0.71
2024-11-07T08:00:00Z;65.4;54.2;1.17
2024-11-07T09:00:00Z;65.4;54.2;1.78
2024-11-07T10:00:00Z;65.4;54.2;2.58
2024-11-07T11:00:00Z;65.4;54.2;3.61
2024-11-07T12:00:00Z;65.4;54.2;4.86
2024-11-07T13:00:00Z;65.4;54.2;6.40
2024-11-07T14:00:00Z;65.4;54.2;8.25
2024-11-07T15:00:00Z;65.4;54.3;10.43
2024-11-07T16:00:00Z;65.1;56.3;12.88
2024-11-07T17:00:00Z;65.1;56.3;15.55
2024-11-07T18:00:00Z;65.1;56.3;18.43
2024-11-07T19:00:00Z;65.1;56.3;21.33
2024-11-07T20:00:00Z;65.1;56.3;24.06
2024-11-07T21:00:00Z;65.1;56.3;26.62
2024-11-07T22:00:00Z;64.5;56.4;28.91
2024-11-07T23:00:00Z;63.9;56.4;30.81
2024-11-08T00:00:00Z;63.3;56.1;32.34
2024-11-08T01:00:00Z;61.9;56.0;33.53
2024-11-08T02:00:00Z;60.4;55.8;34.45
2024-11-08T03:00:00Z;59.0;55.7;35.09
2024-11-08T04:00:00Z;58.8;55.6;35.45
2024-11-08T05:00:00Z;58.6;55.5;35.61
2024-11-08T06:00:00Z;58.3;55.5;35.57
2024-11-08T07:00:00Z;58.2;55.2;35.35
2024-11-08T08:00:00Z;58.2;54.9;34.95
2024-11-08T09:00:00Z;58.3;54.6;34.34
2024-11-08T10:00:00Z;58.3;54.5;33.54
2024-11-08T11:00:00Z;58.3;54.3;32.51
2024-11-08T12:00:00Z;58.3;54.2;31.25
2024-11-08T13:00:00Z;58.3;54.2;29.72
2024-11-08T14:00:00Z;58.3;54.2;27.86
2024-11-08T15:00:00Z;58.3;54.2;25.68
2024-11-08T16:00:00Z;58.3;54.2;23.23
2024-11-08T17:00:00Z;60.5;54.0;20.57
2024-11-08T18:00:00Z;62.9;53.7;17.74
2024-11-08T19:00:00Z;64.1;53.6;14.90
2024-11-08T20:00:00Z;65.2;53.5;12.22
2024-11-08T21:00:00Z;66.4;53.3;9.66
2024-11-08T22:00:00Z;66.4;53.3;7.37
2024-11-08T23:00:00Z;66.4;53.3;5.47
2024-11-09T00:00:00Z;66.4;53.3;3.95
2024-11-09T01:00:00Z;66.4;53.3;2.75
2024-11-09T02:00:00Z;66.4;53.3;1.83
2024-11-09T03:00:00Z;66.4;53.3;1.19
2024-11-09T04:00:00Z;66.4;53.3;0.76
2024-11-09T05:00:00Z;66.4;53.3;0.46
2024-11-09T06:00:00Z;66.4;53.3;0.30
2024-11-09T07:00:00Z;66.4;53.3;0.22
2024-11-09T08:00:00Z;66.4;53.3;0.17
2024-11-09T09:00:00Z;66.4;53.3;0.17
2024-11-09T10:00:00Z;66.4;52.8;0.17
2024-11-09T11:00:00Z;66.5;52.2;0.17
2024-11-09T12:00:00Z;66.6;51.6;0.17
2024-11-09T13:00:00Z;66.6;51.6;0.17
2024-11-09T14:00:00Z;66.6;51.6;0.17
2024-11-09T15:00:00Z;66.6;51.6;0.17
2024-11-09T16:00:00Z;66.6;51.6;0.17
2024-11-09T17:00:00Z;66.6;51.6;0.17
2024-11-09T18:00:00Z;66.6;51.6;0.11
2024-11-09T19:00:00Z;66.6;51.6;0.05
2024-11-09T20:00:00Z;67.7;51.4;0.00
2024-11-09T21:00:00Z;68.7;51.3;0.05
2024-11-09T22:00:00Z;68.7;51.3;0.13
2024-11-09T23:00:00Z;68.7;51.3;0.23
2024-11-10T00:00:00Z;68.7;51.3;0.36
2024-11-10T01:00:00Z;68.7;51.3;0.51
2024-11-10T02:00:00Z;68.7;51.3;0.67
2024-11-10T03:00:00Z;68.7;51.3;0.85
2024-11-10T04:00:00Z;68.7;51.3;1.05
2024-11-10T05:00:00Z;68.7;51.3;1.29
2024-11-10T06:00:00Z;68.7;51.3;1.56
2024-11-10T07:00:00Z;68.7;51.3;1.85
2024-11-10T08:00:00Z;68.7;51.3;2.15
2024-11-10T09:00:00Z;68.7;51.3;2.47
2024-11-10T10:00:00Z;68.7;51.3;2.78
2024-11-10T11:00:00Z;68.7;51.3;3.07
2024-11-10T12:00:00Z;68.7;51.3;3.34
2024-11-10T13:00:00Z;68.7;51.5;3.59
2024-11-10T14:00:00Z;68.7;51.6;3.84
2024-11-10T15:00:00Z;68.7;51.4;4.08
2024-11-10T16:00:00Z;68.7;51.4;4.34
2024-11-10T17:00:00Z;68.7;51.4;4.63
2024-11-10T18:00:00Z;68.7;51.4;4.97
